Date,u_spx,u_dax
2015-10-29,0.46009554797477364,0.36676528741518016
2015-10-30,0.22419897874535158,0.6353800113886061
2015-11-02,0.9213794069468697,0.7777164564391821
2015-11-03,0.6267023113099912,0.46299220103417466
2015-11-04,0.273821821900137,0.15563753775808103
2015-11-05,0.35503546148009224,0.6292242822427141
2015-11-06,0.40257854122393766,0.8043823002622705
2015-11-09,0.06635797907952001,0.059729351014918594
2015-11-10,0.4704986192822547,0.5306251186881614
2015-11-11,0.2610131610577668,0.7421179643793715
2015-11-12,0.025672832785980235,0.10732497669073973
2015-11-13,0.06457193676914576,0.20547614313386442
2015-11-16,0.9374883438083284,0.47744949226287375
2015-11-17,0.43245950181728404,0.9811729837300952
2015-11-18,0.9593312648090575,0.4194015513476681
2015-11-19,0.4472704176612221,0.8420302514723009
2015-11-20,0.6135042307601871,0.5968807372586497
2015-11-23,0.39209084737377725,0.34934864937408705
2015-11-24,0.4921968063726915,0.06872720824145713
2015-11-25,0.4293164920354538,0.9620216155936929
2015-11-27,0.46255050955435223,0.8202209995026597
2015-11-30,0.1960860974882562,0.7469953247130626
2015-12-01,0.9323351805488145,0.14209207346815017
2015-12-02,0.07070386316269814,0.236695047390657
2015-12-03,0.032800631805271756,0.0031461466740841516
2015-12-04,0.9769150712713641,0.36837192882631264
2015-12-07,0.256730823485143,0.8015009775142368
2015-12-08,0.20197797861474914,0.07953790103480139
2015-12-09,0.1672356088547531,0.2595090299452
2015-12-10,0.5113608605794575,0.4895151035002739
2015-12-11,0.027937395028586408,0.04004428843969993
2015-12-14,0.56829262275564,0.08884441189672714
2015-12-15,0.851560808465759,0.9593034378041908
2015-12-16,0.9302933184070774,0.5263032004281776
2015-12-17,0.09123156631420315,0.9280028453349367
2015-12-18,0.05237966450571596,0.20200266293985242
2015-12-21,0.6643932231762305,0.22402361157555978
2015-12-22,0.774500950976908,0.44518579080013854
2015-12-23,0.8712999547825458,0.9201340397691021
2015-12-28,0.3481997979110036,0.28426784635598407
2015-12-29,0.8229798311565324,0.8910146743316124
2015-12-30,0.2275465545797817,0.20049185159859795
2016-01-04,0.01733650147827347,0.0064138050436320275
2016-01-05,0.4486426594444257,0.5427971598490717
2016-01-06,0.1263292044355253,0.2644775363528453
2016-01-07,0.03339993882689081,0.08868177235088251
2016-01-08,0.16395176919025445,0.20057662797403064
2016-01-11,0.4496220310089832,0.40755190704808064
2016-01-12,0.7016911764652916,0.8346430144987333
2016-01-13,0.037175397972707476,0.40106111324724286
2016-01-14,0.8381805963693398,0.12001194203248057
2016-01-15,0.0789306167625568,0.05304792611431231
2016-01-19,0.4185366179433023,0.7745205987759315
2016-01-20,0.17671238074663032,0.04520254819355748
2016-01-21,0.5817828788356493,0.8577719604038577
2016-01-22,0.9420366487859345,0.8642627978622962
2016-01-25,0.13633841452503986,0.39517031037508166
2016-01-26,0.8174019433673543,0.7089281216545603
2016-01-27,0.20076719980776983,0.6463334224177245
2016-01-28,0.6015425384804631,0.05340394330663782
2016-01-29,0.9743099822165714,0.8415332728475113
2016-02-01,0.4959638218213348,0.35421318739629026
2016-02-02,0.07645394847763853,0.10199382632332084
2016-02-03,0.5565093224816046,0.13768466996383338
2016-02-04,0.5113300150376846,0.34174002894384703
2016-02-05,0.06755845684901042,0.18192798855831827
2016-02-08,0.10649489897373993,0.01768589743612104
2016-02-09,0.394058575521913,0.21975586204021336
2016-02-10,0.43923319447509623,0.8240333816403826
2016-02-11,0.12770709495797505,0.04098025967092439
2016-02-12,0.9384504714122521,0.901459002025899
2016-02-16,0.9232067098402545,0.8424668844986608
2016-02-17,0.9115757101882983,0.9142278564880751
2016-02-18,0.3499857291678179,0.6949686767773972
2016-02-19,0.4342321179815131,0.28355964980405013
2016-02-22,0.8874181634884477,0.8703124108614235
2016-02-23,0.1474333700987704,0.1435349836161079
2016-02-24,0.5703472202753738,0.05940997483407172
2016-02-25,0.8485298716380533,0.8368222029983662
2016-02-26,0.4077490900275687,0.8586437342485662
2016-02-29,0.17604948741297147,0.4228191492891922
2016-03-01,0.9830190031481314,0.9070815307995512
2016-03-02,0.6594156841993483,0.6416355385949675
2016-03-03,0.589333000944559,0.39786068625680676
2016-03-04,0.5875169002137632,0.6893225396623839
2016-03-07,0.48956911475626186,0.3275294886934341
2016-03-08,0.10357754136625297,0.2184346156633512
2016-03-09,0.6243819609433319,0.5808853446953823
2016-03-10,0.46369995776571915,0.038404061210116656
2016-03-11,0.9662778497268381,0.9811855062922279
2016-03-14,0.44164451707317526,0.829490010758825
2016-03-15,0.35195014045643747,0.32159793669712533
2016-03-16,0.7092054963450813,0.6224716080271551
2016-03-17,0.7888353381919837,0.22688522188242238
2016-03-18,0.6993703023538704,0.659729695756307
2016-03-21,0.5060088764538816,0.4589171232885566
2016-03-22,0.38292235679724307,0.6196242511564569
2016-03-23,0.13585360006997727,0.5945597694614928
2016-03-24,0.37379476549160134,0.0656652830404527
2016-03-29,0.917116566834734,0.6088687343409505
2016-03-30,0.7428316359266651,0.9004572206370423
2016-03-31,0.3248612196879059,0.20650435633117498
2016-04-01,0.8165087089038088,0.06717918368211208
2016-04-04,0.2629403121792861,0.5746121387443346
2016-04-05,0.0455246646022808,0.01977493249812342
2016-04-06,0.9120093499564668,0.6758295748406027
2016-04-07,0.06031637414278602,0.1933390472513496
2016-04-08,0.5306797280990581,0.7691368935211527
2016-04-11,0.3013669362919913,0.6902322250074158
2016-04-12,0.8999847343108135,0.7481787805246005
2016-04-13,0.9235443191228837,0.9760890684175976
2016-04-14,0.4850611319161879,0.6901934589218102
2016-04-15,0.37508892794052057,0.32311609732148777
2016-04-18,0.8074874630912818,0.7089771073216508
2016-04-19,0.6565161955382668,0.9547248799097391
2016-04-20,0.48973868769880896,0.702477581272551
2016-04-21,0.15647007085747508,0.5194696483567742
2016-04-22,0.3965308098554199,0.25507539199351636
2016-04-25,0.30072997697298365,0.20536819623091634
2016-04-26,0.548349117123557,0.3249084058781646
2016-04-27,0.5581339007597742,0.6335336271981538
2016-04-28,0.04105836662053309,0.5571202649005986
2016-04-29,0.13077511481097995,0.006842782010497095
2016-05-02,0.8740709033146943,0.7448683155680044
2016-05-03,0.08432886471788884,0.056553049331788334
2016-05-04,0.12827740133197366,0.18810006479085994
2016-05-05,0.38310686813192735,0.5571836740997786
2016-05-06,0.6360999091101988,0.5380269102063353
2016-05-09,0.49062523231098704,0.8267465701077081
2016-05-10,0.977077399595154,0.7127053671693631
2016-05-11,0.09074108934477923,0.2142202697652532
2016-05-12,0.37623408813536974,0.11975863552487684
2016-05-13,0.0917979116899653,0.7967729510290131
2016-05-17,0.4062913473999617,0.22543747116432478
2016-05-18,0.43995380242838134,0.691971945653787
2016-05-19,0.2219635651488526,0.06264076735688343
2016-05-20,0.7958504665166761,0.8642745015105804
2016-05-23,0.32077242164396613,0.19743870894180215
2016-05-24,0.9818682579881703,0.9648601857895838
2016-05-25,0.8605902944707233,0.8809345529080792
2016-05-26,0.4486390484367293,0.7077954388143897
2016-05-27,0.6972802159291269,0.518434859308252
2016-05-31,0.3825406418390183,0.36223679956955945
2016-06-01,0.4937786952262503,0.2386194895083249
2016-06-02,0.6349540520664814,0.47217988891813883
2016-06-03,0.24406824091010576,0.11632451181126183
2016-06-06,0.770904004310736,0.5439475838864871
2016-06-07,0.5482096834054047,0.9427709173295546
2016-06-08,0.6965838447536554,0.19994491608494247
2016-06-09,0.29985918311597964,0.08791357172110828
2016-06-10,0.033254504708916006,0.013670412329587925
2016-06-13,0.060683636863146394,0.07340239033134045
2016-06-14,0.2817790289572761,0.1220797141300851
2016-06-15,0.3002647665168389,0.7524146734299966
2016-06-16,0.6362609479011201,0.2766864454203861
2016-06-17,0.2315180768296317,0.7505089747297361
2016-06-20,0.8158512004971875,0.9894779116923208
2016-06-21,0.6624570194423123,0.6363631057036971
2016-06-22,0.3116980386317531,0.6481104294366509
2016-06-23,0.9882803210473605,0.8979527233375117
2016-06-24,0.0006698486154729896,0.00013978557358108106
2016-06-27,0.06888733042963725,0.10927799988408295
2016-06-28,0.8592486789554903,0.7780931734356056
2016-06-29,0.8914867810979302,0.7655233531661896
2016-06-30,0.8350788923898935,0.6203235773983208
2016-07-01,0.53883188669169,0.6778992347238513
2016-07-05,0.2689320135154333,0.11003372990772473
2016-07-06,0.6063563647507947,0.18952800192663338
2016-07-07,0.431777411478452,0.5903056874873208
2016-07-08,0.9048842720074073,0.8648705895661188
2016-07-11,0.615781413370918,0.8539857543926126
2016-07-12,0.7232875657615889,0.7578380184083816
2016-07-13,0.47033774081265123,0.3917485906504506
2016-07-14,0.6709450205701558,0.7863965133039524
2016-07-15,0.416107389831166,0.4694631141688835
2016-07-18,0.5498951971661605,0.46038608047780427
2016-07-19,0.37284053547103185,0.2512378467498336
2016-07-20,0.6636873585234004,0.858393209173035
2016-07-21,0.2654067540054473,0.5171989301936841
2016-07-22,0.6872649905865976,0.4363907861597209
2016-07-25,0.2795826081849943,0.6466573091317109
2016-07-26,0.42894663809601574,0.6485901409907568
2016-07-27,0.3459105864802089,0.7234766883173266
2016-07-28,0.5287894228590754,0.29520271740659426
2016-07-29,0.5515774878834803,0.7096254322043457
2016-08-01,0.3301536012575073,0.42508840231267325
2016-08-02,0.08468453711952012,0.037368380049189576
2016-08-03,0.621171256491646,0.5727804915480041
2016-08-04,0.4493973702017713,0.6993911849489864
2016-08-05,0.9462371379057477,0.8956643426775225
2016-08-08,0.39958406139535385,0.7225595379832399
2016-08-09,0.43772940415565675,0.9813561842318415
2016-08-10,0.21725425107957178,0.31896284201416153
2016-08-11,0.7821850205597083,0.7710187240268527
2016-08-12,0.3756021235650242,0.3485486023263344
2016-08-15,0.6533050157198901,0.5694690100703562
2016-08-16,0.0995661160572989,0.22927108593322781
2016-08-17,0.532026671362474,0.08103179761344417
2016-08-18,0.6202458309921939,0.7209188479567141
2016-08-19,0.30070516796166097,0.23482526791521569
2016-08-22,0.34362044137208636,0.2545563086232955
2016-08-23,0.5885841494274574,0.8310873918179933
2016-08-24,0.08886732437952398,0.6001825982553881
2016-08-25,0.26314629379237603,0.12972616482941482
2016-08-26,0.2670456480503717,0.7206166660894923
2016-08-29,0.8492381266317519,0.25839194326058756
2016-08-30,0.2792681650491183,0.8802564968907931
2016-08-31,0.21003607072846936,0.19083115637263642
2016-09-01,0.3813850693711231,0.20619773066042973
2016-09-02,0.7973326219755561,0.933784021449804
2016-09-06,0.7244683956431957,0.46707731832900473
2016-09-07,0.4085859765772686,0.75174836850748
2016-09-08,0.21614577084254075,0.15445469023894556
2016-09-09,0.0003959751969062801,0.10576743398823768
2016-09-12,0.8979425499737682,0.058229766800204974
2016-09-13,0.08148015590291986,0.2649238657554085
2016-09-14,0.37458244471975227,0.410206895001588
2016-09-15,0.8360107882227574,0.7083885942816659
2016-09-16,0.3224632577589715,0.0413449691342108
2016-09-19,0.42393041091114037,0.8310903118178545
2016-09-20,0.4503779334954168,0.5538036768823437
2016-09-21,0.9049864176212536,0.6625918080125481
2016-09-22,0.7935131246930778,0.9847916996165698
2016-09-23,0.2125336350726576,0.2828311758405898
2016-09-26,0.10901272625923512,0.022736594276172625
2016-09-27,0.7305507070522729,0.34681487170418446
2016-09-28,0.743022923987938,0.7381682997287149
2016-09-29,0.10354909121668485,0.33321790692569386
2016-09-30,0.8024220099439232,0.8231356548977367
2016-10-04,0.13509632197141452,0.8300755569885927
2016-10-05,0.6329608515903319,0.32129549656592227
2016-10-06,0.4768850007805882,0.37965042860139087
2016-10-07,0.25871634727752496,0.17421299419796776
2016-10-10,0.7022239047586387,0.8956047540754092
2016-10-11,0.03780855729643422,0.26538130478874333
2016-10-12,0.43835739150964764,0.2358549798634303
2016-10-13,0.2714180815107533,0.1051863988240907
2016-10-14,0.42334936529909084,0.9368798357814131
2016-10-17,0.2535167337629468,0.18976301023504566
2016-10-18,0.8061540498241335,0.8767538757312873
2016-10-19,0.6097125390501333,0.5213115833003064
2016-10-20,0.3390923459531998,0.6996552566106473
2016-10-21,0.4024015141479176,0.49823918337136097
2016-10-24,0.7797645539243045,0.6925884500984361
2016-10-25,0.19710654073769437,0.42668384601096215
2016-10-26,0.27009858349312404,0.23206723396704237
2016-10-27,0.20461554741948637,0.4863954076818654
2016-10-28,0.19206500071882304,0.3297547576852208
2016-10-31,0.3810084620639458,0.27732288026481
2016-11-01,0.06963644866215563,0.03744083391996482
2016-11-02,0.07921645289115518,0.03874815131196855
2016-11-03,0.1523404332258406,0.26081652103298003
2016-11-04,0.28889208445910997,0.18798411271564075
2016-11-07,0.998542889779565,0.9683263651644406
2016-11-08,0.6998899019843985,0.5730929308493122
2016-11-09,0.9012148092428103,0.927557715715229
2016-11-10,0.5749981522712647,0.38861620378180445
2016-11-11,0.3744977597899138,0.6274887288986932
2016-11-14,0.4201979814269494,0.5786257341033905
2016-11-15,0.8298973757393571,0.6531749406521092
2016-11-16,0.37516902528274026,0.17368657811403407
2016-11-17,0.7080567137396745,0.5650197151379923
2016-11-18,0.30902086636823617,0.33904072994773937
2016-11-21,0.8597957013645372,0.5639843312083908
2016-11-22,0.6096714341649531,0.6121444835655562
2016-11-23,0.488798903203269,0.19832924602766472
2016-11-25,0.7116706942062055,0.6604340017172103
2016-11-28,0.14622536764362654,0.05575680526838073
2016-11-29,0.4846234549797083,0.6578878149109899
2016-11-30,0.24616595214229553,0.5631390043706508
2016-12-01,0.1824326570710988,0.0714175117754163
2016-12-02,0.42179110704998696,0.3315011909993738
2016-12-05,0.8564297156869716,0.9676149122808204
2016-12-06,0.7309956750655753,0.8236966439091894
2016-12-07,0.9901821316231867,0.9732395994226806
2016-12-08,0.637559592461947,0.9410290832759511
2016-12-09,0.816816691463681,0.5575714313073525
2016-12-12,0.3781716492263317,0.401348277547466
2016-12-13,0.8466763414935676,0.7977267078803096
2016-12-14,0.08436078155551252,0.2967774746011894
2016-12-15,0.643563702619661,0.8645536515652728
2016-12-16,0.32759805059023306,0.6218409462652423
2016-12-19,0.5543302862919208,0.5600203359379323
2016-12-20,0.7103417873195796,0.6332004952745659
2016-12-21,0.2654297579001989,0.46547864982812454
2016-12-22,0.2670559434531605,0.37932740107737983
2016-12-23,0.5024420639955869,0.407667446079942
2016-12-27,0.6167630188500008,0.5701831744307866
2016-12-28,0.04236999691495507,0.4530144852019095
2016-12-29,0.3457994985770592,0.3051793587116785
2016-12-30,0.1432626315209193,0.621814022824803
2017-01-03,0.9240592251496753,0.8938717689112026
2017-01-04,0.8513332732542266,0.43470850833135394
2017-01-05,0.3959247108984468,0.43624694193011676
2017-01-06,0.6854304510332243,0.5243779751253403
2017-01-09,0.20512746720127997,0.24054258842979986
2017-01-10,0.390851892865934,0.5610296134653188
2017-01-11,0.652310194698781,0.7924291212942347
2017-01-12,0.2652115647291166,0.038148655231765596
2017-01-13,0.557103548183235,0.8897652110913729
2017-01-17,0.19987958113737422,0.11366786942833589
2017-01-18,0.5456652817900131,0.7389958404193928
2017-01-19,0.15964535489523535,0.42491858742488914
2017-01-20,0.693479051881627,0.6305906012871928
2017-01-23,0.21678793490937967,0.1129288655750342
2017-01-24,0.9069764894612711,0.7064998650727257
2017-01-25,0.9548268377176066,0.9838958862257698
2017-01-26,0.40568671325059824,0.6461529190336763
2017-01-27,0.3388531112776914,0.29677012403323644
2017-01-30,0.08571446293480083,0.070262112260151
2017-01-31,0.3124867713983663,0.06440355021814313
2017-02-01,0.4288148266994916,0.8648454147028433
2017-02-02,0.4587250201872646,0.323984472804524
2017-02-03,0.9289826752665744,0.5619253612334498
2017-02-06,0.29538198678170335,0.06859906387995467
2017-02-07,0.4128566473518307,0.6305954757294847
2017-02-08,0.4689091188343049,0.4200784855539663
2017-02-09,0.8812856671352907,0.8346068041640794
2017-02-10,0.7639991057530319,0.5685775374474344
2017-02-13,0.8603764770751463,0.8582788514965556
2017-02-14,0.7880093800357522,0.43155179700370383
2017-02-15,0.8430723580819112,0.5618136638630873
2017-02-16,0.36976692542082945,0.2705781576944304
2017-02-17,0.5525143311065517,0.43763319123793976
2017-02-21,0.8974906481117909,0.9815520232134995
2017-02-22,0.3567836574475212,0.595123155283154
2017-02-23,0.43386548275868375,0.24265025943360674
2017-02-24,0.5489623375778362,0.061382957171467654
2017-02-27,0.5116016209339933,0.5386496380410569
2017-02-28,0.19860743869938038,0.5053674056004696
2017-03-01,0.9957222409013466,0.9796635639852751
2017-03-02,0.1651144635193995,0.4217003484823519
2017-03-03,0.4220098204503341,0.32326782704864643
2017-03-06,0.21974817543232097,0.20482830014351838
2017-03-07,0.2191039005073417,0.4849642502377345
2017-03-08,0.25012219312153744,0.45147985908320865
2017-03-09,0.46173758798341696,0.5013511934995984
2017-03-10,0.691093238708788,0.36592829710943686
2017-03-13,0.4620255641008873,0.5883328828844561
2017-03-14,0.1790360810897414,0.43024011047277805
2017-03-15,0.9433828797960038,0.5613336800225162
2017-03-16,0.3416354199674339,0.8009929372647482
2017-03-17,0.30247035956660123,0.5071093326719212
2017-03-20,0.2535025749285627,0.22514829772037387
2017-03-21,0.013064323666005795,0.09500877658144793
2017-03-22,0.48129874911694553,0.18108104872148525
2017-03-23,0.36306492224629106,0.9302629980738417
2017-03-24,0.3565117455309994,0.5757231450168102
2017-03-27,0.3408202411538831,0.1634989771636311
2017-03-28,0.8949268390421343,0.9416650467916337
2017-03-29,0.5437583659652173,0.6977618465843913
2017-03-30,0.6579324497118451,0.701166584322459
2017-03-31,0.2680832062570635,0.7165911496455452
2017-04-03,0.2761253964699233,0.20537901493446603
2017-04-04,0.44442128240904294,0.5782198152870235
2017-04-05,0.1935591147989974,0.17055595830794823
2017-04-06,0.5589756811217645,0.5136342930321501
2017-04-07,0.34574974527896685,0.40114964276137227
2017-04-10,0.4599260289076878,0.3029865986505547
2017-04-11,0.2804355960334614,0.16421872003050436
2017-04-12,0.13014403277428918,0.5277560031813052
2017-04-13,0.04959232654703949,0.20980868568309557
2017-04-18,0.8182087501062187,0.06621913400374989
2017-04-19,0.31545367970314575,0.5312459555672946
2017-04-20,0.92233417506767,0.4999898219779612
2017-04-21,0.24657280650292376,0.5655682515603069
2017-04-24,0.9720483511899847,0.9998665469566025
2017-04-25,0.8636584811050236,0.5027395080099089
2017-04-26,0.4205073886754755,0.479939155302636
2017-04-27,0.4549265222714755,0.3572330071881854
2017-04-28,0.28692155816291365,0.43302059705108925
2017-05-02,0.6394072708296947,0.7133041379115599
2017-05-03,0.3318693916568587,0.5373186904852467
2017-05-04,0.4490287897047718,0.8475813410171815
2017-05-05,0.7709749966611041,0.7216028288631477
2017-05-08,0.4376495155530886,0.35525622690979236
2017-05-09,0.3167657514080963,0.6844743948371564
2017-05-10,0.5016868681442694,0.4840851143727742
2017-05-11,0.23025647950437494,0.25159606683976676
2017-05-12,0.25915578102235554,0.7173074399561016
2017-05-15,0.8358486232643508,0.6268360603021039
2017-05-16,0.37178279055486174,0.4237075360389151
2017-05-17,0.0016647691388932849,0.02818642855476054
2017-05-18,0.5539834902099932,0.27497304780792753
2017-05-19,0.8159968995616187,0.6718664340055348
2017-05-22,0.7588475600234906,0.3509038570952885
2017-05-23,0.5657807187084005,0.6427194681945345
2017-05-24,0.5967341248685639,0.355846048179043
2017-05-25,0.7345413967357647,0.3294166311147242
2017-05-26,0.46664676133390265,0.33297694890668783
2017-05-30,0.33847951576806684,0.41216337240302026
2017-05-31,0.3754815106825162,0.5311692707509665
2017-06-01,0.9103228646750883,0.7133742333450054
2017-06-02,0.742850346196145,0.9588272618959441
2017-06-06,0.18976127236092316,0.0604750112676991
2017-06-07,0.5120804692257924,0.35902734567046024
2017-06-08,0.44314082033734836,0.6474352934218711
2017-06-09,0.3450586222667382,0.8514075824068286
2017-06-12,0.3227010612251062,0.0743755267178337
2017-06-13,0.7964567158913781,0.7624465306900158
2017-06-14,0.35135914138004853,0.641498593870565
2017-06-15,0.2246367834594122,0.09135592764489456
2017-06-16,0.4117968302670738,0.7180715139903282
2017-06-19,0.9628428706530243,0.9019591065314363
2017-06-20,0.0896595157251966,0.18060518441863072
2017-06-21,0.33106215914391324,0.27588408844247037
2017-06-22,0.37163053132416746,0.5420283411819845
2017-06-23,0.5411918482426545,0.20068103435428286
2017-06-26,0.4445814280204062,0.6313196907433358
2017-06-27,0.0402868213596702,0.1057040928907752
2017-06-28,0.9257756566793726,0.32789261143893467
2017-06-29,0.07299445976680712,0.010710980077881236
2017-06-30,0.47855348496699884,0.1683686614236455
2017-07-03,0.5978706454653557,0.8929691815463104
2017-07-05,0.5414601079597616,0.36724283988971895
2017-07-06,0.044305976486786865,0.20565241795566286
2017-07-07,0.7950600703675104,0.4825054107558135
2017-07-10,0.5216866239119976,0.6955377666631671
2017-07-11,0.3689814351496454,0.40367204711874144
2017-07-12,0.8924104838494771,0.9550514507724702
2017-07-13,0.6035502475830299,0.5152850213104225
2017-07-14,0.7803214554277833,0.403360390150875
2017-07-17,0.43879774154958057,0.26451515403331965
2017-07-18,0.4594536732584721,0.05205852348925389
2017-07-19,0.841068948756478,0.5486011840989328
2017-07-20,0.4323567768770362,0.4230128661024183
2017-07-21,0.3752118635275171,0.023077407867922905
2017-07-24,0.31442642795088255,0.33190762887640923
2017-07-25,0.6742130826361891,0.6814096638528605
2017-07-26,0.44990669728905797,0.6315834951530255
2017-07-27,0.31444956846736916,0.14320957393555564
2017-07-28,0.2736883357394499,0.25292533738806355
2017-07-31,0.31974021460169894,0.2633329306254958
2017-08-01,0.6491250181875149,0.8967914316913177
2017-08-02,0.4658926124444529,0.19276460645020715
2017-08-03,0.2083446818197664,0.3275262314433051
2017-08-04,0.5792176357099337,0.9117884305820261
2017-08-07,0.5910911322124712,0.2805861166710889
2017-08-08,0.19457123253913924,0.6148460149069076
2017-08-09,0.3369435681401596,0.06505280766380374
2017-08-10,0.00301132013715298,0.07359009968612536
2017-08-11,0.4305566919074249,0.4482894994492882
2017-08-14,0.9422389968055858,0.9113639735908163
2017-08-15,0.44415303053198807,0.5042853224967219
2017-08-16,0.515717234027068,0.7881969202922989
2017-08-17,0.014397052074085372,0.22036267053960928
2017-08-18,0.28673883625789776,0.28561834989885637
2017-08-21,0.48745217548877423,0.12156141224123147
2017-08-22,0.9129404221087647,0.931358656050207
2017-08-23,0.2944121339150244,0.24382554062909495
2017-08-24,0.3016717369098445,0.4781801848968742
2017-08-25,0.5207628359955828,0.3850719575905101
2017-08-28,0.46388568400257374,0.255575017881129
2017-08-29,0.48181614107442483,0.03175251786734861
2017-08-30,0.7592457435428146,0.6925615274927793
2017-08-31,0.84113458928972,0.6857759679401303
2017-09-01,0.6032293538486238,0.7968696713134973
2017-09-05,0.07438126222108239,0.3583324624700441
2017-09-06,0.6037203638349257,0.8162202088748356
2017-09-07,0.42177966698030617,0.7919594144787694
2017-09-08,0.307054844547221,0.4798754107055233
2017-09-11,0.97243390436491,0.9495717072117348
2017-09-12,0.7197161680248076,0.6699617934931797
2017-09-13,0.4929234631439652,0.5857917852148548
2017-09-14,0.34222369830636634,0.37830977056844595
2017-09-15,0.5551950005720184,0.33595835885758374
2017-09-18,0.5456336836605481,0.6514933608532373
2017-09-19,0.514837600618652,0.44872084484882246
2017-09-20,0.4700030256614712,0.4761362308523018
2017-09-21,0.18619613368668034,0.6137308703624491
2017-09-22,0.43998263135770843,0.38590360413786345
2017-09-25,0.22943670510340114,0.443157639355321
2017-09-26,0.3909630978008989,0.49330391642443566
2017-09-27,0.7944107796096921,0.7327395115851428
2017-09-28,0.5523393689412912,0.7099563665832356
2017-09-29,0.7767994648101709,0.9290286342919543
2017-10-02,0.8042146545671798,0.7970442587181172
2017-10-04,0.7656606865199375,0.7752509717892416
2017-10-05,0.9008234406387814,0.4156333778809044
2017-10-06,0.34844822354490607,0.3606424911262751
2017-10-09,0.24675493376888818,0.5552810347520598
2017-10-10,0.6171546083474623,0.2808359198392549
2017-10-11,0.6013647731459065,0.5630856491850652
2017-10-12,0.2617724938794743,0.5032286570000872
2017-10-13,0.47158728352309937,0.480965484767987
2017-10-16,0.590358411698124,0.5005335008619989
2017-10-17,0.4793589773683863,0.36541556226594485
2017-10-18,0.47760648608097217,0.7211673983890228
2017-10-19,0.4314772005352661,0.16561138402920136
2017-10-20,0.8956087863258679,0.42828170635002805
2017-10-23,0.1307824761305572,0.5007516827833454
2017-10-24,0.5300539693724731,0.4876911580084185
2017-10-25,0.09703145773641887,0.14208921543211472
2017-10-26,0.4867979284322272,0.9793953533023528
2017-10-27,0.9633541322493057,0.808895002239211
2017-10-30,0.22420112939468534,0.5004063423882825
2017-11-01,0.6128869298262773,0.9858628081586341
2017-11-02,0.43969492341020233,0.34701421381250774
2017-11-03,0.7012313265612106,0.6147902634375659
2017-11-06,0.5491044429423624,0.39624676559633387
2017-11-07,0.3906182985630658,0.1427579126931317
2017-11-08,0.5439570212450858,0.45544029692590965
2017-11-09,0.13164302058213015,0.02447046525763089
2017-11-10,0.29254362444412196,0.2515937486360862
2017-11-13,0.4891559808943747,0.25188962935320924
2017-11-14,0.209448155626492,0.28428445062825636
2017-11-15,0.06616651639579882,0.22862839660716278
2017-11-16,0.9436169644746338,0.7452148839578057
2017-11-17,0.26659147285551815,0.23165427798050592
2017-11-20,0.5001052780626016,0.7325379802127999
2017-11-21,0.9060333248451051,0.8547082278656433
2017-11-22,0.39082619059623336,0.05448112467739178
2017-11-24,0.586651633532675,0.6448228373321463
2017-11-27,0.3853742784633276,0.22050256398174806
2017-11-28,0.977404296283495,0.7070278949284277
2017-11-29,0.44597967825303897,0.45189270360085754
2017-11-30,0.9350984042046571,0.27415838709256124
2017-12-01,0.3193493733569183,0.03975974990561422
2017-12-04,0.32439561878080264,0.9523682759732166
2017-12-05,0.17062508564018902,0.4087876076413594
2017-12-06,0.3787818559029524,0.26465549165022956
2017-12-07,0.6645473964198012,0.6487254041712711
2017-12-08,0.8645393574680222,0.8366560619256844
2017-12-11,0.7241476704440162,0.31986787021439944
2017-12-12,0.5682492709749305,0.7069415031542179
2017-12-13,0.37502769048264134,0.21847430538222062
2017-12-14,0.1332711260672365,0.2162002324122771
2017-12-15,0.9580946389912386,0.6172600594306537
2017-12-18,0.8580535165004395,0.9708821879252503
2017-12-19,0.22964251532775656,0.15022644630220358
2017-12-20,0.33203353710497807,0.0784512280895116
2017-12-21,0.573617364325785,0.6184730807239301
2017-12-22,0.3831035455834515,0.3043108949174932
2017-12-27,0.37930043546531783,0.432646849146437
2017-12-28,0.5753173312274453,0.14834563892104985
2017-12-29,0.09578182111926505,0.21392392442675767
2018-01-02,0.9421955594030401,0.2578736142333004
2018-01-03,0.9017388726424048,0.8449423454176851
2018-01-04,0.766272587224877,0.95146420815998
2018-01-05,0.9049490621893805,0.8939800737400181
2018-01-08,0.588834271397813,0.643428936964171
2018-01-09,0.5286191207843906,0.525510893792045
2018-01-10,0.3335116285867476,0.1324790649268705
2018-01-11,0.908006099255847,0.18536558391157593
2018-01-12,0.9090668678095075,0.63178892717349
2018-01-16,0.22333756112150438,0.44886506530158415
2018-01-17,0.9469377715156481,0.20746622020588268
2018-01-18,0.36011211130885645,0.822737280564499
2018-01-19,0.7381129109468791,0.9174244241032679
2018-01-22,0.9284531324825861,0.5786134145095179
2018-01-23,0.6275950590470164,0.8104505005991169
2018-01-24,0.3882972727240523,0.06858672244816838
2018-01-25,0.45705307899985914,0.11478909505393535
2018-01-26,0.9826944528881236,0.6264983491976769
2018-01-29,0.13848153185549383,0.3770942785079391
2018-01-30,0.04053113611181992,0.08997410717005722
2018-01-31,0.4073001258632192,0.4085935860773774
2018-02-01,0.3908275882432421,0.037715474994946346
2018-02-02,0.006039593303836709,0.032885531266729724
2018-02-05,0.001832333838867698,0.18138408489104252
2018-02-06,0.7769756658549677,0.016616238149244008
2018-02-07,0.3687575408238032,0.8923918925852374
