Date,u_spx,u_dax
2013-10-23,0.2674277827300211,0.32222775066273857
2013-10-24,0.60897526536953,0.7640546740271263
2013-10-25,0.6658041444413783,0.4889024763700057
2013-10-28,0.5236749214082628,0.4201041179649817
2013-10-29,0.7344964699554453,0.6994865152865097
2013-10-30,0.21935235938354727,0.3899268814871308
2013-10-31,0.260202325505705,0.5986118017578235
2013-11-01,0.6132700088806196,0.30408925883128746
2013-11-04,0.6550171022858378,0.6366768149165623
2013-11-05,0.28766595781557114,0.28712939408334304
2013-11-06,0.7018896218965605,0.6546176066746824
2013-11-07,0.030821396723156144,0.7045171427600767
2013-11-08,0.9161729014006348,0.4342732791210752
2013-11-11,0.4936685272175455,0.6471165942800392
2013-11-12,0.35300740837619604,0.256503409585519
2013-11-13,0.8025958908043658,0.31062141236502006
2013-11-14,0.6841165415117663,0.9191509411501774
2013-11-15,0.6637668849969572,0.5738756255187754
2013-11-18,0.2752798390307538,0.7822815660249323
2013-11-19,0.3465651304481362,0.2666230221134002
2013-11-20,0.26465319845529367,0.5094969049684613
2013-11-21,0.839921618970551,0.4130176238355483
2013-11-22,0.7135871883609224,0.6039800553184693
2013-11-25,0.37967256001524713,0.8821107744089012
2013-11-26,0.4568341575596391,0.3904666885529216
2013-11-27,0.6011302502869512,0.80384538287793
2013-11-29,0.39210787986408396,0.7688463318137769
2013-12-02,0.2712236163621796,0.4314737554846737
2013-12-03,0.24376832152646363,0.00877114561260618
2013-12-04,0.35236738422371194,0.1473313663169449
2013-12-05,0.1830001861248598,0.23033147073112636
2013-12-06,0.9420774409887083,0.824549613438966
2013-12-09,0.5555352141109706,0.5727424469986022
2013-12-10,0.2691850042189093,0.14989490942090394
2013-12-11,0.04967328418532294,0.2965341205466325
2013-12-12,0.277827431223661,0.20732928337262044
2013-12-13,0.44880779243225455,0.4124803506695054
2013-12-16,0.7706237479074087,0.955062167589622
2013-12-17,0.29014324201728525,0.17694868612594825
2013-12-18,0.9682285046264297,0.8304251095462045
2013-12-19,0.4360651343889409,0.9266778084287662
2013-12-20,0.6775449491705978,0.7111449435241741
2013-12-23,0.7050589984848044,0.7865416679388739
2013-12-27,0.7864414751057346,0.8159724299859343
2013-12-30,0.4467573085204568,0.329111996422277
2014-01-02,0.22268457682406684,0.06698203387947846
2014-01-03,0.4351434572468773,0.6036482791699305
2014-01-06,0.3155079132615907,0.4424468263963127
2014-01-07,0.7731825619944648,0.7610611493984738
2014-01-08,0.4360679528012637,0.43465855516883906
2014-01-09,0.46755167513457524,0.19057708715221816
2014-01-10,0.593504452083202,0.681392440733696
2014-01-13,0.029754847350231834,0.6265915704357035
2014-01-14,0.8818636671796318,0.6017898791050336
2014-01-15,0.695578834018158,0.9679799324516193
2014-01-16,0.390754434049555,0.40820547987286704
2014-01-17,0.26806842780365275,0.5703951766171143
2014-01-21,0.601552248832012,0.4144483886170315
2014-01-22,0.4833691705183093,0.4232843287776866
2014-01-23,0.09135283624146928,0.14675222340155009
2014-01-24,0.013643827761655894,0.01294088786886415
2014-01-27,0.30536720898303304,0.3302023112083168
2014-01-28,0.6866626179630475,0.6748732548011571
2014-01-29,0.1519536784198916,0.23756202882950528
2014-01-30,0.8253613971782019,0.6099711210650377
2014-01-31,0.2504156024759894,0.23473781118900694
2014-02-03,0.030541768731370118,0.11230065901738806
2014-02-04,0.6881124665984375,0.26184695459449747
2014-02-05,0.41156415023396886,0.4248034010899079
2014-02-06,0.8174932468282653,0.9012034268233382
2014-02-07,0.8317630100431634,0.6439945599681851
2014-02-10,0.5225883870766715,0.4222635977158684
2014-02-11,0.8001893633218149,0.9525111941956408
2014-02-12,0.46072470282205213,0.685535529115131
2014-02-13,0.6744713213706048,0.6750167213106448
2014-02-14,0.6480702930915649,0.7075513674709897
2014-02-18,0.5119351340218223,0.4600267412671838
2014-02-19,0.21626268432657675,0.47003701982459345
2014-02-20,0.7118818371178384,0.30446487668961825
2014-02-21,0.37550390896836494,0.6289319788489776
2014-02-24,0.734336043928743,0.6877684141806375
2014-02-25,0.3923062440799951,0.42183975369442794
2014-02-26,0.4560690940898461,0.2978962063864854
2014-02-27,0.7099387381860005,0.17141800786985287
2014-02-28,0.6068614917563357,0.8628357889825709
2014-03-03,0.12587819687407895,0.002656408170643142
2014-03-04,0.9544480145254878,0.9337349986954494
2014-03-05,0.45841611957584905,0.35603345814637033
2014-03-06,0.5408639595692932,0.48102568501890536
2014-03-07,0.48319393966913415,0.08457055357399335
2014-03-10,0.4284025559628678,0.25821706012331036
2014-03-11,0.20535461995890897,0.600516115953377
2014-03-12,0.4680905773452865,0.175271940951574
2014-03-13,0.05181564362381308,0.09901686378608232
2014-03-14,0.3249920263151559,0.5924054184109331
2014-03-17,0.8548476387288633,0.8091514558470088
2014-03-18,0.7765037495285142,0.6602450758655545
2014-03-19,0.19940561265265133,0.5847323094927731
2014-03-20,0.7352025230434538,0.5382725569455838
2014-03-21,0.3156937429926503,0.6314887930368609
2014-03-24,0.22985152575686538,0.09070312085587866
2014-03-25,0.6796971335397606,0.8719531247122948
2014-03-26,0.15080798489974967,0.7905453987825829
2014-03-27,0.3566572062550405,0.4842180342996405
2014-03-28,0.6979600941300841,0.8491608838053766
2014-03-31,0.8320892960445457,0.374773190679219
2014-04-01,0.7967209523519695,0.6339782271190892
2014-04-02,0.608561360247426,0.5423390160341445
2014-04-03,0.3855704514119886,0.49195261756885256
2014-04-04,0.04160205315032279,0.7124485623689363
2014-04-07,0.09737482437247634,0.046482712446113794
2014-04-08,0.6251112531998886,0.40394494406925946
2014-04-09,0.8636914445260467,0.5293521163570059
2014-04-10,0.025136253758059057,0.2869544509364878
2014-04-11,0.20361643323233122,0.08886268527000711
2014-04-14,0.7250685788277806,0.5614932771145403
2014-04-15,0.6915706099374097,0.06197703832552299
2014-04-16,0.7973842567026188,0.8771006833067583
2014-04-17,0.5179872459188151,0.7613789735813737
2014-04-22,0.746105390695941,0.9248239389485332
2014-04-23,0.37978291563368605,0.3090727602847618
2014-04-24,0.5357191698168788,0.48987150383248435
2014-04-25,0.1683347644366906,0.10583142821457273
2014-04-28,0.602452799905153,0.621302361363801
2014-04-29,0.6729992477551943,0.8557493176116757
2014-04-30,0.601692029108842,0.5380914045205702
2014-05-02,0.381201398690732,0.3181522169330482
2014-05-05,0.5539731845460163,0.37969567106141566
2014-05-06,0.09907828867760753,0.2602825429473532
2014-05-07,0.7268792334758034,0.6700116703188488
2014-05-08,0.3829254986314599,0.7742514477884075
2014-05-09,0.5364070262304325,0.3704661441968833
2014-05-12,0.883997608097995,0.8636858091864197
2014-05-13,0.4756200517204898,0.6670246862220819
2014-05-14,0.21684426917588606,0.4686164884681807
2014-05-15,0.0895261166887223,0.14285764960774341
2014-05-16,0.6447112511154103,0.3603191233890756
2014-05-19,0.6558693428123008,0.5956961989102114
2014-05-20,0.16046465762146392,0.378427396113185
2014-05-21,0.8272472435775171,0.718141600352526
2014-05-22,0.5793138742847944,0.5706220889787537
2014-05-23,0.68158413750471,0.6799572942512935
2014-05-27,0.7664749220250415,0.9598860764673213
2014-05-28,0.38529787226193113,0.4603362093080949
2014-05-29,0.750658524251415,0.4647427917260525
2014-05-30,0.5605714944071934,0.4841725094270446
2014-06-02,0.4908828053773061,0.4951117134876638
2014-06-03,0.4152185638135596,0.323229522351105
2014-06-04,0.572748602031925,0.4952893018533768
2014-06-05,0.8401702951475254,0.5672840944192613
2014-06-06,0.7431719039604151,0.6592491540377856
2014-06-09,0.5051299609586122,0.5716546762741433
2014-06-10,0.4176213284518306,0.5666082017155759
2014-06-11,0.20493789179544425,0.12255943785255156
2014-06-12,0.08651765465455566,0.39829296195085184
2014-06-13,0.6467572617372317,0.3202131843436937
2014-06-16,0.49789706438314607,0.3021623877775366
2014-06-17,0.593265527509109,0.6585560876541947
2014-06-18,0.8820900982787139,0.5124445718149268
2014-06-19,0.528310070527439,0.8287264170290691
2014-06-20,0.5619530276184346,0.35977426215661285
2014-06-23,0.42542903168030266,0.1449605442732281
2014-06-24,0.0970807092647277,0.5533606307790062
2014-06-25,0.753157580327274,0.1345449455936189
2014-06-26,0.36065955863766674,0.16431386794003663
2014-06-27,0.5748718281244011,0.5139288800913692
2014-06-30,0.4078521845637926,0.5580961968487832
2014-07-01,0.8554420714862682,0.8107777270285844
2014-07-02,0.484740998108587,0.5057322230964717
2014-07-03,0.8010573616341794,0.9310753514080109
2014-07-07,0.1947245609546776,0.056777271401456754
2014-07-08,0.09468959434073665,0.06061392456392391
2014-07-09,0.7267714367958582,0.6201256299858342
2014-07-10,0.21128278744117515,0.053844258000205036
2014-07-11,0.53954351864962,0.4980750141598531
2014-07-14,0.7477251614046176,0.8656462168834762
2014-07-15,0.3155057860237954,0.23476916973105272
2014-07-16,0.7194190879348099,0.9003607260780728
2014-07-17,0.03064601977051397,0.1435071382113487
2014-07-18,0.8805534552069432,0.3439049863302059
2014-07-21,0.34355512836767077,0.13360172495785885
2014-07-22,0.706137564091041,0.8580972862740582
2014-07-23,0.548450956388218,0.5435901238148593
2014-07-24,0.47807158299901736,0.6264948348865051
2014-07-25,0.19964082997536003,0.06972528389171423
2014-07-28,0.4650774165497154,0.306473269753881
2014-07-29,0.20353062170729344,0.6791810382964932
2014-07-30,0.449451894516411,0.25117465820651397
2014-07-31,0.007662020518590372,0.03928425730099862
2014-08-01,0.357315674749928,0.04732544223803121
2014-08-04,0.7392720902781185,0.3019396115175749
2014-08-05,0.14365651427662413,0.5955334325726916
2014-08-06,0.46508287688992084,0.2778062839197307
2014-08-07,0.24560375032125378,0.19006950437215314
2014-08-08,0.8659470054748367,0.3666949209732533
2014-08-11,0.5797417477866389,0.924533489628157
2014-08-12,0.38866684756029696,0.1576694508236182
2014-08-13,0.7515369434927457,0.8460948334331119
2014-08-14,0.662738481594868,0.5640300697149736
2014-08-15,0.452819930015984,0.11910022022430736
2014-08-18,0.8359223692915645,0.8817474128120522
2014-08-19,0.7031523229996145,0.7453811410879594
2014-08-20,0.5862729239214837,0.410264300869851
2014-08-21,0.6164910788862772,0.7514254451945566
2014-08-22,0.33538129356543095,0.2713960186033896
2014-08-25,0.7246061139158024,0.9130122735781876
2014-08-26,0.5116423397935967,0.7191517716749811
2014-08-27,0.4458530431333133,0.41206477127919094
2014-08-28,0.3293153269217187,0.16202950909761593
2014-08-29,0.6681551347250705,0.5003213160047091
2014-09-02,0.3977798574341656,0.6068866097197659
2014-09-03,0.3773004835534945,0.8468193718144033
2014-09-04,0.32027576654222045,0.7923371210357419
2014-09-05,0.7888811520707253,0.5554967591484652
2014-09-08,0.2266419924691499,0.5125797385177002
2014-09-09,0.09572753887173419,0.2917555236676122
2014-09-10,0.682425401071964,0.4251847908458648
2014-09-11,0.5010500780704428,0.4292225410098694
2014-09-12,0.12020700803507713,0.29835810979105515
2014-09-15,0.3939554639351938,0.5037962586172586
2014-09-16,0.8633701649636002,0.34225862829918136
2014-09-17,0.5285543383710182,0.6006314962580448
2014-09-18,0.7533407152027026,0.9289388808439134
2014-09-19,0.4068031964875951,0.4698239429804252
2014-09-22,0.07438735849777217,0.25230544539257016
2014-09-23,0.15962707452140265,0.04261199152412671
2014-09-24,0.8409333361489653,0.7319181397143935
2014-09-25,0.02340209914332777,0.05975658155642323
2014-09-26,0.7854224465512263,0.39486467025751765
2014-09-29,0.35759503172602514,0.22448346518340406
2014-09-30,0.34072930467199686,0.6749142088096105
2014-10-01,0.068924105637584,0.15262029567096455
2014-10-02,0.464646246727716,0.03606640494282949
2014-10-06,0.8182077931926709,0.5241929883991124
2014-10-07,0.06348701812571889,0.11529060517414327
2014-10-08,0.9150974311809421,0.18382632501682858
2014-10-09,0.057961808447040915,0.5096605920906593
2014-10-10,0.19941302860271626,0.028026995553495148
2014-10-13,0.12416917541608748,0.5564482665366647
2014-10-14,0.5191868578939748,0.5205102910605064
2014-10-15,0.2614281276419545,0.02075359647362247
2014-10-16,0.47838441799988685,0.5128408988365999
2014-10-17,0.8202245087824946,0.9646674418594874
2014-10-20,0.7398635096388293,0.17789706352990126
2014-10-21,0.9146340298512134,0.8551764995570061
2014-10-22,0.2756445662672961,0.620131596964181
2014-10-23,0.799840013448811,0.7503253503478037
2014-10-24,0.681328985496637,0.32139845394920913
2014-10-27,0.42368120401632875,0.2533907379085924
2014-10-28,0.8190942812036365,0.8686042480545407
2014-10-29,0.42312458038612993,0.5212987921133918
2014-10-30,0.6862383345542499,0.5739846488496165
2014-10-31,0.8374104399569242,0.9265349015011317
2014-11-03,0.4630190104642169,0.2803699195976951
2014-11-04,0.3558583344890761,0.25044785780313084
2014-11-05,0.6928513833874175,0.8466554522239366
2014-11-06,0.6251748232904542,0.6550262157095519
2014-11-07,0.4759322557918678,0.2427437998605652
2014-11-10,0.6094500128545302,0.658493661560211
2014-11-11,0.4911117486742377,0.5312574962573877
2014-11-12,0.4141516173756079,0.09583794827432812
2014-11-13,0.4803767607452857,0.5966185152925916
2014-11-14,0.46157794591915813,0.4901753314683722
2014-11-17,0.4914933171583944,0.6561957037312871
2014-11-18,0.7591260239088654,0.8862862367959565
2014-11-19,0.34439425336647256,0.5299442966418273
2014-11-20,0.5765508324874138,0.5130016981693439
2014-11-21,0.780087371854437,0.9708867262931589
2014-11-24,0.6403147861798546,0.634767950348472
2014-11-25,0.35389565676019075,0.7019044793515568
2014-11-26,0.6442396524965193,0.6456123878012909
2014-11-28,0.2552120851602935,0.6820613809814424
2014-12-01,0.08576280170300508,0.4144466055381272
2014-12-02,0.8186611703137181,0.3697993853286782
2014-12-03,0.6850525439146621,0.6084877577591175
2014-12-04,0.3633769728616135,0.12128071924690433
2014-12-05,0.5568071951131341,0.9658301266600938
2014-12-08,0.0858741321882892,0.2673033226934217
2014-12-09,0.4278886879122429,0.0483850364330603
2014-12-10,0.013335555451417529,0.4948272755161364
2014-12-11,0.6594232970211547,0.662331419816315
2014-12-12,0.04289464130850613,0.02947074687967064
2014-12-15,0.24983272499113546,0.04856073264117516
2014-12-16,0.18870350583317408,0.9014627669353221
2014-12-17,0.9469888725226147,0.43686847213829627
2014-12-18,0.9457767753100422,0.9249204125037997
2014-12-19,0.599712514350895,0.4293543665762405
2014-12-22,0.5849650557335666,0.6596799809683819
2014-12-23,0.5273953147590418,0.6145466753439444
2014-12-29,0.6040995257126551,0.49283503152474173
2014-12-30,0.3059471699651207,0.20310287007312477
2015-01-02,0.1544662011955441,0.3725434986592917
2015-01-05,0.06321087213896184,0.03324469031855439
2015-01-06,0.22942098026758542,0.47275875541840545
2015-01-07,0.7935399776398562,0.6044676926463609
2015-01-08,0.8920528424813109,0.9637072047539668
2015-01-09,0.24949408421363667,0.14225803336488144
2015-01-12,0.25063901828979995,0.7560890683814938
2015-01-13,0.39313546964093493,0.7975289194192577
2015-01-14,0.29003181867462435,0.23091697583239335
2015-01-15,0.1967455969978591,0.8722874306567174
2015-01-16,0.8482855411935246,0.7552796930043979
2015-01-20,0.5231631702120875,0.6742322130567644
2015-01-21,0.6364531759452079,0.577609072052625
2015-01-22,0.8957195550475345,0.7733521989714374
2015-01-23,0.28851527904896956,0.8773013735192026
2015-01-26,0.562439542830695,0.7826566200626446
2015-01-27,0.09889068564710171,0.16077552946989715
2015-01-28,0.1143155751546566,0.6641719723386601
2015-01-29,0.7611967990597196,0.543649080411963
2015-01-30,0.13050528996689462,0.3729265023740158
2015-02-02,0.8271980230345309,0.785256908735615
2015-02-03,0.8493172125858313,0.6372547547569543
2015-02-04,0.3463478774105735,0.5314037049676228
2015-02-05,0.7762184089001225,0.4591870136888083
2015-02-06,0.3584979168384391,0.3107825423397538
2015-02-09,0.3242141950406877,0.0872391632905715
2015-02-10,0.8111020419977457,0.7208347709406699
2015-02-11,0.4664059447635967,0.46967135270132016
2015-02-12,0.8004568947827341,0.8756823039004882
2015-02-13,0.6256137305640701,0.6017885980811026
2015-02-17,0.5309504719084082,0.28108312954784176
2015-02-18,0.4467555732925877,0.6712161357854218
2015-02-19,0.4083040752306439,0.6026543429690061
2015-02-20,0.7428922965235514,0.6305254890962542
2015-02-23,0.4395266093451051,0.7282087596797282
2015-02-24,0.60221989336729,0.7153948616952606
2015-02-25,0.4068237691202538,0.48444092569801706
2015-02-26,0.36165235953757247,0.8309093251880342
2015-02-27,0.2760801637413731,0.7201297242212268
2015-03-02,0.7924207896848257,0.49867707671321915
2015-03-03,0.2024377657079988,0.10599570572197911
2015-03-04,0.21106739215158649,0.8140883702996546
2015-03-05,0.520589125268399,0.8184375664494523
2015-03-06,0.02401628112642114,0.6310269494821137
2015-03-09,0.642962191358968,0.5795394378109521
2015-03-10,0.03214674799509146,0.20070413310609445
2015-03-11,0.39385888838590577,0.9870629192531702
2015-03-12,0.8680445174620015,0.45465558273157264
2015-03-13,0.2529093786400899,0.7500461761923097
2015-03-16,0.8788529279875215,0.953729965291276
2015-03-17,0.34689541999840445,0.1135681765291085
2015-03-18,0.8534289771240938,0.3346878403934312
2015-03-19,0.29286707614678054,0.4141953215669307
2015-03-20,0.7836628737683272,0.807009771154627
2015-03-23,0.3960452878328658,0.15683315888725577
2015-03-24,0.23216525528007104,0.7483718015824751
2015-03-25,0.06834470292169324,0.15953837685275243
2015-03-26,0.37996863019371313,0.41526218884981514
2015-03-27,0.5596621658961091,0.5436001797584143
2015-03-30,0.8691030736013529,0.921688719920113
2015-03-31,0.1745063365337204,0.19422440083107867
2015-04-01,0.3163374773702124,0.570475107473909
2015-04-02,0.6090303558069304,0.377279041368786
2015-04-07,0.6560041500339502,0.8513306852057739
2015-04-08,0.5833040294745313,0.24354129652005413
2015-04-09,0.6688473147056037,0.8069147197407784
2015-04-10,0.7078224470894443,0.9099737702109585
2015-04-13,0.24032392976463685,0.37767835455052
2015-04-14,0.5408343910819218,0.20131991060219287
2015-04-15,0.7243763962319023,0.4828616221960844
2015-04-16,0.4054768589517883,0.051427513623847995
2015-04-17,0.05377265827975778,0.029514114188856213
2015-04-20,0.8411894205235698,0.8606114242550336
2015-04-21,0.386648849897271,0.5860338075938403
2015-04-22,0.704618653168265,0.3149207019872737
2015-04-23,0.5789860395176889,0.1792654496248983
2015-04-24,0.5774984484674781,0.6843845542545584
2015-04-27,0.23394091753351043,0.901647414767252
2015-04-28,0.6116542174817221,0.09261051552383107
2015-04-29,0.24058139318024302,0.02689904940993256
2015-04-30,0.06372181021244153,0.5250050743518117
2015-05-04,0.9356753200238216,0.7852307982257416
2015-05-05,0.09217085263945457,0.07315158173140297
2015-05-06,0.29247907521012834,0.526648165549696
2015-05-07,0.6224823138448592,0.5996596008037881
2015-05-08,0.9025308386954853,0.9234871617142381
2015-05-11,0.271164578596628,0.4113092297009981
2015-05-12,0.3419746160664462,0.1486237951760869
2015-05-13,0.44740796502921854,0.25350479172289786
2015-05-14,0.8649902832690499,0.8439844572102978
2015-05-15,0.495506631905389,0.2654105292868207
2015-05-18,0.6039480979231029,0.7652231840591559
2015-05-19,0.4233062153696336,0.8944775181274464
2015-05-20,0.40397990304549636,0.4710787080415094
2015-05-21,0.582860054213061,0.5142354351664742
2015-05-22,0.3224946936386226,0.3713979381832747
2015-05-26,0.06419045695225165,0.13341444249894746
2015-05-27,0.8482229458295976,0.7784941103951686
2015-05-28,0.39314058289125065,0.27760061792486324
2015-05-29,0.1781169714561106,0.06658872965166833
2015-06-01,0.5623063982846049,0.5295615455030664
2015-06-02,0.3972236638768795,0.24946001023085357
2015-06-03,0.5725228874805277,0.688119274414078
2015-06-04,0.09244116865247262,0.29315969708116324
2015-06-05,0.37557028214107996,0.17009483319453164
2015-06-08,0.15676922249491843,0.1858391616316014
2015-06-09,0.4749961816595628,0.3175638684374874
2015-06-10,0.9266367085300663,0.9401394078436617
2015-06-11,0.5445470524054442,0.6378731609182118
2015-06-12,0.155526686109115,0.18696539780739402
2015-06-15,0.24095703436467783,0.09397103591945453
2015-06-16,0.7346267016589996,0.6210149339788593
2015-06-17,0.5601416542321401,0.31752389446121454
2015-06-18,0.8834273102121178,0.7683627630351977
2015-06-19,0.21247697100925406,0.3235038526970637
2015-06-22,0.7515223082356327,0.9873318876926342
2015-06-23,0.48746217028807093,0.6448626404614002
2015-06-24,0.1342715554908817,0.3352360946254585
2015-06-25,0.30300902177476546,0.48396597906666783
2015-06-26,0.42990500241310875,0.5235750442508655
2015-06-29,0.009879260945063596,0.017158062872330095
2015-06-30,0.5657829482222241,0.23376537397463604
2015-07-01,0.7212649165125141,0.8650788348695784
2015-07-02,0.4521435596135499,0.3280909436399755
2015-07-06,0.3052151088422157,0.13913237059236894
2015-07-07,0.7188255820907228,0.1340295593976189
2015-07-08,0.04142848008479019,0.6253061721501799
2015-07-09,0.5520975166102107,0.8852304295755924
2015-07-10,0.8580193553572181,0.9226687531346771
2015-07-13,0.8241727147744646,0.7627021026414467
2015-07-14,0.6325844091705817,0.5430742653323004
2015-07-15,0.43594124419633884,0.5262530034948811
2015-07-16,0.7705036465068756,0.7942193804900741
2015-07-17,0.510378437798101,0.3953605928157923
2015-07-20,0.4955657092991316,0.6098153922774805
2015-07-21,0.2674593593165595,0.22485737763307173
2015-07-22,0.3413792408549935,0.3007651815840743
2015-07-23,0.20196928554616062,0.45864980637650077
2015-07-24,0.08483710272059798,0.15219392178696825
2015-07-27,0.22442414210243883,0.048863802226769344
2015-07-28,0.8929318208233482,0.7254778653118783
2015-07-29,0.7535152194094846,0.5658286125401301
2015-07-30,0.46263750912489754,0.5855829902228795
2015-07-31,0.3552694483975688,0.604417499440842
2015-08-03,0.32690909982610494,0.7835703788700736
2015-08-04,0.34350296997167995,0.5083586991547371
2015-08-05,0.6194197391732992,0.8611949152080577
2015-08-06,0.12581305411936308,0.348190960127451
2015-08-07,0.3100873259723805,0.24583991741948147
2015-08-10,0.9273536914260418,0.7605181310850571
2015-08-11,0.12086328096391538,0.027259729840015214
2015-08-12,0.5037534234430001,0.025584441640973087
2015-08-13,0.398244001741599,0.6615056499779175
2015-08-14,0.649656814582324,0.41913995420456873
2015-08-17,0.7150176811540435,0.382342970370467
2015-08-18,0.3175669524621945,0.42305039690620844
2015-08-19,0.11488115849417453,0.08292010554188997
2015-08-20,0.014256818559904402,0.07883408873438909
2015-08-21,0.014190424344597045,0.053334264227399626
2015-08-24,0.026048273039097045,0.016982734611101634
2015-08-25,0.2652652791719332,0.9607478542365583
2015-08-26,0.9341052733371795,0.3071281255993097
2015-08-27,0.8116632324522083,0.8664474071382644
2015-08-28,0.49587646466546154,0.4633000986595117
2015-08-31,0.3455977101058402,0.42810787118347876
2015-09-01,0.09942129879981787,0.1617445215004831
2015-09-02,0.7606258925621981,0.5400893886930641
2015-09-03,0.5051524102947732,0.8554280757713855
2015-09-04,0.22979448976396763,0.1268199083854401
2015-09-08,0.8580107112500757,0.8141341087364895
2015-09-09,0.2510767306307764,0.5382353119557727
2015-09-10,0.5831377593123295,0.3339551646068442
2015-09-11,0.5733338344521263,0.33578241966026445
2015-09-14,0.39278586289654677,0.5002537098079328
2015-09-15,0.7518775061553024,0.5936937387641299
2015-09-16,0.6796778473205354,0.5629681908916748
2015-09-17,0.4135477482194406,0.48769909355174396
2015-09-18,0.13700388041390477,0.05131668947914108
2015-09-21,0.5953439867280549,0.5505303163296672
2015-09-22,0.18703462769266596,0.03286677892547301
2015-09-23,0.41926436625496616,0.5659109085511947
2015-09-24,0.37626700450137146,0.17176852587925917
2015-09-25,0.4577995084989025,0.88670910433523
2015-09-28,0.03135967124766414,0.15912334386166452
2015-09-29,0.5095484664889498,0.4207112562812614
2015-09-30,0.8793680674082419,0.8396077665435118
2015-10-01,0.5292841410543364,0.2165430456271475
2015-10-02,0.8182391603288097,0.5742501613619884
2015-10-05,0.8723196366755556,0.8969596819523039
2015-10-06,0.38203952924766615,0.6554264983882669
2015-10-07,0.6937514584216612,0.6210252390046813
2015-10-08,0.7210202233302313,0.5316530705919742
2015-10-09,0.49555827768504934,0.702087967768503
2015-10-12,0.5136878625891471,0.5349136379626208
2015-10-13,0.2491652439848956,0.28492173373018925
2015-10-14,0.30516459811526786,0.2211557616683505
2015-10-15,0.8902810335852438,0.8084179279812818
2015-10-16,0.629137950031966,0.5795330597068661
2015-10-19,0.4773930774900924,0.633504268936123
2015-10-20,0.40831852234367605,0.432723221653825
2015-10-21,0.24072584880299516,0.7192069602429518
2015-10-22,0.9338640274339636,0.9439485990005858
2015-10-23,0.8197321615510509,0.951239698606143
2015-10-26,0.3972183101169191,0.496036096387669
2015-10-27,0.36699185494052067,0.24848412149446636
2015-10-28,0.8591928649521039,0.7788777278935152
2015-10-29,0.4470206470141118,0.4051417624095318
2015-10-30,0.27380519486374444,0.6012608813078462
2015-11-02,0.8710090301918072,0.7233730251816601
2015-11-03,0.5775311304012409,0.478065068112541
2015-11-04,0.3125046111667492,0.21620489209446808
2015-11-05,0.4078939644362005,0.5951958869605488
2015-11-06,0.4403723398750088,0.7465524035328488
2015-11-09,0.10029634580597648,0.10100711185058325
2015-11-10,0.530637731429848,0.5244750035725797
2015-11-11,0.3038576329926258,0.6907075680737098
2015-11-12,0.04742946535755044,0.15893774913391537
2015-11-13,0.11472566883053743,0.2637506662833786
2015-11-16,0.8986584266534058,0.48832239223177387
2015-11-17,0.4194144315266498,0.9623029759167898
2015-11-18,0.9104737140209694,0.4446961242579241
2015-11-19,0.42988612885421285,0.7961176932276872
2015-11-20,0.6092393037358264,0.5738722065951685
2015-11-23,0.41638721902427944,0.3914902489680233
2015-11-24,0.5151361151676112,0.10652482002622345
2015-11-25,0.4548019995929409,0.9394458010364296
2015-11-27,0.48678114361553604,0.7775270476654481
2015-11-30,0.2445100524806342,0.7036331119265218
2015-12-01,0.880762196136039,0.18865920725252652
2015-12-02,0.09369557822590084,0.2875381266289466
2015-12-03,0.06782623839073278,0.00907797588464572
2015-12-04,0.9456383092418187,0.39917738729468205
2015-12-07,0.2673752202958234,0.7627839238510694
2015-12-08,0.27353310699778166,0.10864129960300489
2015-12-09,0.2345813336951635,0.30347538815942665
2015-12-10,0.5484467677222749,0.4952483945927783
2015-12-11,0.05001689138503968,0.06196666092453791
2015-12-14,0.6183220550411765,0.12030868930758773
2015-12-15,0.7815232271841291,0.9411935897622654
2015-12-16,0.8570672458877064,0.5216979728581723
2015-12-17,0.11569103291545797,0.9016307504253263
2015-12-18,0.09684427405301071,0.24666293262055428
2015-12-21,0.6823184266405589,0.27072893207223186
2015-12-22,0.7156950908145359,0.4626933867234062
2015-12-23,0.8002491092030335,0.8870278801972901
2015-12-28,0.3614457000867396,0.33099625427560886
2015-12-29,0.7778102631342387,0.8515377668301374
2015-12-30,0.2562335006219861,0.2514561255295168
2016-01-04,0.03536677862260824,0.015243754197747749
2016-01-05,0.5304698800923013,0.5337722964694988
2016-01-06,0.1690054019683985,0.3090996561098439
2016-01-07,0.06264919902669801,0.12258378036795146
2016-01-08,0.24296438030946316,0.24718436985794434
2016-01-11,0.49965525532824695,0.43389215808389353
2016-01-12,0.6768792656332272,0.7887717748143531
2016-01-13,0.0553406217057004,0.43017734821614745
2016-01-14,0.8148785142870182,0.16730062150937547
2016-01-15,0.1075283582512151,0.08354357819057168
2016-01-19,0.4925689463259859,0.7279989632731529
2016-01-20,0.2319544406288552,0.07153467009918509
2016-01-21,0.6037388219557638,0.8168461865566545
2016-01-22,0.8772984834111965,0.8232406530790192
2016-01-25,0.16471445307105811,0.42463419944385866
2016-01-26,0.78125040950653,0.6650901099747637
2016-01-27,0.23871864189726635,0.610846894070281
2016-01-28,0.6157198688960244,0.08665937425417947
2016-01-29,0.9225060720348708,0.7945991578440663
2016-02-01,0.4685565827745893,0.3936374116899416
2016-02-02,0.11872335638509468,0.14714249824273187
2016-02-03,0.5988167529410523,0.18717174423344213
2016-02-04,0.517145748469067,0.3838377872193014
2016-02-05,0.10570489856136102,0.23745505439003606
