Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX
2024-09-23,-2.406608644175929,-3.02948831835683,0.8,0.19999999999999996,78.61502782624791,102.97514534370633,-2.493243391670628,-3.1090824532525767,0.8,0.19999999999999996,78.61502782624791,102.97514534370633,-0.9848655698352755,-1.2255016358949433,0.8,0.19999999999999996,78.61502782624791,102.97514534370633,-2.2298334101991784,-2.803884128704608,0.8,0.19999999999999996,78.61502782624791,102.97514534370633
2024-09-24,-2.340821775392629,-2.982063057207567,0.8,0.19999999999999996,74.43287748602371,100.21347014680096,-2.3793951192421456,-3.0066308848453716,0.8,0.19999999999999996,74.43287748602371,100.21347014680096,-0.9611939981458988,-1.2267302810000835,0.8,0.19999999999999996,74.43287748602371,100.21347014680096,-2.1603946750158074,-2.776143353107157,0.8,0.19999999999999996,74.43287748602371,100.21347014680096
2024-09-25,-2.2199330886770716,-2.7765457243460854,0.8,0.19999999999999996,70.62291733762218,98.46234523353365,-2.2708981354370263,-2.957368739843522,0.8,0.19999999999999996,70.62291733762218,98.46234523353365,-0.8922710520986289,-1.1723518478478514,0.8,0.19999999999999996,70.62291733762218,98.46234523353365,-2.052234479149116,-2.646293430721336,0.8,0.19999999999999996,70.62291733762218,98.46234523353365
2024-09-26,-2.1806934085446574,-2.7692980238319858,0.8,0.19999999999999996,68.3473639445033,95.5543963730356,-2.1647934674733884,-2.8266249730795496,0.8,0.19999999999999996,68.3473639445033,95.5543963730356,-0.8645635384260751,-1.1173077377030842,0.8,0.19999999999999996,68.3473639445033,95.5543963730356,-1.9636077728554167,-2.5684471851090116,0.8,0.19999999999999996,68.3473639445033,95.5543963730356
2024-09-27,-2.09343515341396,-2.705300287402941,0.8,0.19999999999999996,65.1305933791982,104.71470258989166,-2.190270222622972,-2.7710594770011987,0.8,0.19999999999999996,65.1305933791982,104.71470258989166,-0.8466944648487027,-1.0582074151505192,0.8,0.19999999999999996,65.1305933791982,104.71470258989166,-1.8916869130778142,-2.3535603756605017,0.8,0.19999999999999996,65.1305933791982,104.71470258989166
2024-09-30,-2.10486382203458,-2.6673969898595815,0.8,0.19999999999999996,62.9422467914594,106.37640798712778,-2.1570355996848134,-2.744406068771048,0.8,0.19999999999999996,62.9422467914594,106.37640798712778,-0.8049396436206082,-1.0184758630471034,0.8,0.19999999999999996,62.9422467914594,106.37640798712778,-1.870103959240602,-2.3621928987515934,0.8,0.19999999999999996,62.9422467914594,106.37640798712778
2024-10-01,-1.9866882422217453,-2.5027215253477064,0.8,0.19999999999999996,60.271041544629455,105.16611151537117,-2.079353425238359,-2.714406033412166,0.8,0.19999999999999996,60.271041544629455,105.16611151537117,-0.791376403254509,-0.9872423258117646,0.8,0.19999999999999996,60.271041544629455,105.16611151537117,-1.7852626863158785,-2.2811860044059027,0.8,0.19999999999999996,60.271041544629455,105.16611151537117
2024-10-02,-2.3912970883536717,-2.980340593320639,0.8,0.19999999999999996,76.61606413042475,102.68870120621635,-2.49871587776328,-3.1244310721065562,0.8,0.19999999999999996,76.61606413042475,102.68870120621635,-0.9899699678650801,-1.2533725876703132,0.8,0.19999999999999996,76.61606413042475,102.68870120621635,-2.1809290602201865,-2.79925692168431,0.8,0.19999999999999996,76.61606413042475,102.68870120621635
2024-10-03,-2.28217644657527,-2.8885566290061364,0.8,0.19999999999999996,72.68662718590058,98.73536362839263,-2.361910526290528,-3.0289812661781426,0.8,0.19999999999999996,72.68662718590058,98.73536362839263,-0.9276118623369248,-1.1833838262572351,0.8,0.19999999999999996,72.68662718590058,98.73536362839263,-2.042984871311129,-2.5921125279163633,0.8,0.19999999999999996,72.68662718590058,98.73536362839263
2024-10-04,-2.234253767292689,-2.8315467292843746,0.8,0.19999999999999996,70.05903142778743,98.45477839623157,-2.2366643228928287,-2.875586875744795,0.8,0.19999999999999996,70.05903142778743,98.45477839623157,-0.895395610676501,-1.11802315364279,0.8,0.19999999999999996,70.05903142778743,98.45477839623157,-2.0300923766381724,-2.5708991963261765,0.8,0.19999999999999996,70.05903142778743,98.45477839623157
2024-10-07,-2.0930172396831055,-2.631844781446331,0.8,0.19999999999999996,66.7222292785244,95.40997472598607,-2.1709708253745132,-2.7779531742826764,0.8,0.19999999999999996,66.7222292785244,95.40997472598607,-0.8312183484298769,-1.0637887995680992,0.8,0.19999999999999996,66.7222292785244,95.40997472598607,-1.9332633966772157,-2.421431126422243,0.8,0.19999999999999996,66.7222292785244,95.40997472598607
2024-10-08,-2.415733561689481,-3.0078030384914447,0.6385026351590215,0.3614973648409785,81.80186731938677,91.55248888183786,-2.497945296844067,-3.118009399311801,0.6385026351590215,0.3614973648409785,81.80186731938677,91.55248888183786,-0.9398274928789011,-1.1646170128096425,0.6385026351590215,0.3614973648409785,81.80186731938677,91.55248888183786,-2.1462299800104745,-2.657450701694207,0.6385026351590215,0.3614973648409785,81.80186731938677,91.55248888183786
2024-10-09,-2.295074868898016,-2.856943856265114,0.6613266567241605,0.33867334327583953,77.3681932936088,88.27001605494046,-2.4213806586626023,-3.0415747292292554,0.6613266567241605,0.33867334327583953,77.3681932936088,88.27001605494046,-0.8917921654066289,-1.1134495585003463,0.6613266567241605,0.33867334327583953,77.3681932936088,88.27001605494046,-2.0440928303906305,-2.4756737799943997,0.6613266567241605,0.33867334327583953,77.3681932936088,88.27001605494046
2024-10-10,-2.221089697808834,-2.80538555834341,0.7382690444109047,0.2617309555890953,73.32352245606876,89.49371562156738,-2.3325314573679607,-2.911773165755749,0.7382690444109047,0.2617309555890953,73.32352245606876,89.49371562156738,-0.8838101030915546,-1.1031511256966964,0.7382690444109047,0.2617309555890953,73.32352245606876,89.49371562156738,-2.0283812451857255,-2.513685044257106,0.7382690444109047,0.2617309555890953,73.32352245606876,89.49371562156738
2024-10-11,-2.169264889442033,-2.761487057523509,0.7362640689048081,0.2637359310951919,70.98345707768331,86.47969214139353,-2.24274727155071,-2.8974024443811004,0.7362640689048081,0.2637359310951919,70.98345707768331,86.47969214139353,-0.8482240955024055,-1.055015397881724,0.7362640689048081,0.2637359310951919,70.98345707768331,86.47969214139353,-1.9327706770748052,-2.4451420902296164,0.7362640689048081,0.2637359310951919,70.98345707768331,86.47969214139353
2024-10-14,-2.082583778588564,-2.732893334788714,0.7901680661311234,0.20983193386887655,67.55148247399013,86.5772775346833,-2.1388694227506138,-2.7218309553919493,0.7901680661311234,0.20983193386887655,67.55148247399013,86.5772775346833,-0.8514831426292567,-1.109202954695877,0.7901680661311234,0.20983193386887655,67.55148247399013,86.5772775346833,-1.9090843313711285,-2.5149261286070455,0.7901680661311234,0.20983193386887655,67.55148247399013,86.5772775346833
2024-10-15,-1.9814575807949282,-2.551964778119175,0.8,0.19999999999999996,64.45926730671623,85.41546327828824,-2.0619630777054776,-2.6089899740073994,0.8,0.19999999999999996,64.45926730671623,85.41546327828824,-0.8159638051973155,-1.0301852128922155,0.8,0.19999999999999996,64.45926730671623,85.41546327828824,-1.8225213149229653,-2.297743389869503,0.8,0.19999999999999996,64.45926730671623,85.41546327828824
2024-10-16,-2.182724565868094,-2.742228483143502,0.6276090398610918,0.37239096013890816,74.25493050444155,82.3553055822416,-2.2463353010404434,-2.834038251193109,0.6276090398610918,0.37239096013890816,74.25493050444155,82.3553055822416,-0.8342468571833012,-1.0453754514517446,0.6276090398610918,0.37239096013890816,74.25493050444155,82.3553055822416,-1.9280679829241594,-2.3947011985467626,0.6276090398610918,0.37239096013890816,74.25493050444155,82.3553055822416
2024-10-17,-2.083206781547816,-2.6172055648994474,0.6565024112253589,0.3434975887746411,70.50641713443622,80.1133915080818,-2.1534827180263636,-2.7943746654014854,0.6565024112253589,0.3434975887746411,70.50641713443622,80.1133915080818,-0.811620970736321,-1.0102568818328406,0.6565024112253589,0.3434975887746411,70.50641713443622,80.1133915080818,-1.8442328590016648,-2.305825302958561,0.6565024112253589,0.3434975887746411,70.50641713443622,80.1133915080818
2024-10-18,-2.070778799875533,-2.6169203380598405,0.713467553238303,0.286532446761697,67.24993777072855,80.27168518801277,-2.0852247862621174,-2.6726275848316714,0.713467553238303,0.286532446761697,67.24993777072855,80.27168518801277,-0.7999804004600566,-1.021602178111905,0.713467553238303,0.286532446761697,67.24993777072855,80.27168518801277,-1.8329600900734093,-2.3105155640915145,0.713467553238303,0.286532446761697,67.24993777072855,80.27168518801277
2024-10-21,-1.9531757403731835,-2.5373786728830834,0.732016542172398,0.267983457827602,64.18318434010516,77.89432886712936,-2.0087616497713943,-2.6017481951063477,0.732016542172398,0.267983457827602,64.18318434010516,77.89432886712936,-0.7713380094545419,-1.0270280210151757,0.732016542172398,0.267983457827602,64.18318434010516,77.89432886712936,-1.7805409933192962,-2.2862091418445956,0.732016542172398,0.267983457827602,64.18318434010516,77.89432886712936
2024-10-22,-1.9641931002739055,-2.558974810767348,0.8,0.19999999999999996,62.65358230800726,82.86360521488072,-1.9858782842039624,-2.5555562869879296,0.8,0.19999999999999996,62.65358230800726,82.86360521488072,-0.7933509720857408,-1.0145620606629469,0.8,0.19999999999999996,62.65358230800726,82.86360521488072,-1.77643662377155,-2.2044611469554525,0.8,0.19999999999999996,62.65358230800726,82.86360521488072
2024-10-23,-1.8577918584966764,-2.3835608644201893,0.8,0.19999999999999996,60.30933440290223,80.2748345753054,-1.9347426743584673,-2.5204183304626464,0.8,0.19999999999999996,60.30933440290223,80.2748345753054,-0.7444162081793407,-0.9697507133094639,0.8,0.19999999999999996,60.30933440290223,80.2748345753054,-1.7121218946991157,-2.1704130233970274,0.8,0.19999999999999996,60.30933440290223,80.2748345753054
2024-10-24,-2.1617636469961896,-2.720486255244832,0.5312983093686823,0.4687016906313177,76.06225281921641,77.99724053231904,-2.2808117815809843,-2.8435369944292495,0.5312983093686823,0.4687016906313177,76.06225281921641,77.99724053231904,-0.8282657749592738,-1.0406748595360966,0.5312983093686823,0.4687016906313177,76.06225281921641,77.99724053231904,-1.9120262063406945,-2.311877246563747,0.5312983093686823,0.4687016906313177,76.06225281921641,77.99724053231904
2024-10-25,-2.055495950491308,-2.6435800544349544,0.5594334009547343,0.44056659904526574,72.14282138507411,75.67414701736863,-2.1359805619984567,-2.7787689186905444,0.5594334009547343,0.44056659904526574,72.14282138507411,75.67414701736863,-0.7889413238881422,-0.9874623504390804,0.5594334009547343,0.44056659904526574,72.14282138507411,75.67414701736863,-1.8274771034431743,-2.249155670427997,0.5594334009547343,0.44056659904526574,72.14282138507411,75.67414701736863
2024-10-28,-2.0016319270126517,-2.580661683658261,0.5756803013575398,0.4243196986424602,68.76240416880682,73.0835563658171,-2.0929250329251983,-2.648715049158036,0.5756803013575398,0.4243196986424602,68.76240416880682,73.0835563658171,-0.7550267081379788,-0.9455524643970532,0.5756803013575398,0.4243196986424602,68.76240416880682,73.0835563658171,-1.7339754933636136,-2.105791818784201,0.5756803013575398,0.4243196986424602,68.76240416880682,73.0835563658171
2024-10-29,-1.9181521293602897,-2.436259534577478,0.6021952365957921,0.3978047634042079,65.55164020270773,71.19423555037964,-1.9636042906629958,-2.568225770496065,0.6021952365957921,0.3978047634042079,65.55164020270773,71.19423555037964,-0.7147266990519917,-0.8799404800422694,0.6021952365957921,0.3978047634042079,65.55164020270773,71.19423555037964,-1.6985293670904118,-2.115778035670149,0.6021952365957921,0.3978047634042079,65.55164020270773,71.19423555037964
2024-10-30,-1.8644197229760324,-2.3972807510282323,0.6349733851761276,0.36502661482387244,62.65323059886183,69.91510234494176,-1.8903711523110944,-2.448342355553299,0.6349733851761276,0.36502661482387244,62.65323059886183,69.91510234494176,-0.7190874074832713,-0.9321853470210204,0.6349733851761276,0.36502661482387244,62.65323059886183,69.91510234494176,-1.6224400060903228,-1.9834473642545007,0.6349733851761276,0.36502661482387244,62.65323059886183,69.91510234494176
2024-10-31,-1.895931163589494,-2.446586974595445,0.7559768396329801,0.24402316036701988,63.1988705476711,78.40390107316897,-1.967415485887751,-2.575114053213431,0.7559768396329801,0.24402316036701988,63.1988705476711,78.40390107316897,-0.7605282340347695,-0.9598377664458906,0.7559768396329801,0.24402316036701988,63.1988705476711,78.40390107316897,-1.731241001666038,-2.2085570673236297,0.7559768396329801,0.24402316036701988,63.1988705476711,78.40390107316897
2024-11-01,-2.6129931196303913,-3.236642781453855,0.2,0.8,114.18670037924957,82.39880064530375,-2.7045626995647685,-3.314587661172161,0.2,0.8,114.18670037924957,82.39880064530375,-1.0447066252548323,-1.3266859474939425,0.2,0.8,114.18670037924957,82.39880064530375,-2.4195228513696625,-3.0423992720202984,0.2,0.8,114.18670037924957,82.39880064530375
2024-11-04,-2.5646996811504352,-3.2538198953539905,0.21428177312770488,0.7857182268722951,106.8893788389582,83.76158860104677,-2.633332844710216,-3.256319098786672,0.21428177312770488,0.7857182268722951,106.8893788389582,83.76158860104677,-1.0626750383098515,-1.3509440302678024,0.21428177312770488,0.7857182268722951,106.8893788389582,83.76158860104677,-2.4213004361560886,-3.052727460057342,0.21428177312770488,0.7857182268722951,106.8893788389582,83.76158860104677
2024-11-05,-2.5850237399354303,-3.2144527330289145,0.2593725323453301,0.7406274676546699,101.7188048789374,83.16063525496634,-2.6684703680531996,-3.301836688529886,0.2593725323453301,0.7406274676546699,101.7188048789374,83.16063525496634,-1.003647159522234,-1.292086081801955,0.2593725323453301,0.7406274676546699,101.7188048789374,83.16063525496634,-2.311260923909886,-2.9494423154129636,0.2593725323453301,0.7406274676546699,101.7188048789374,83.16063525496634
2024-11-06,-2.4741284638950782,-3.129723751294788,0.3060975189621271,0.6939024810378729,95.6016105907357,81.48181852807694,-2.521434276232232,-3.152094335103583,0.3060975189621271,0.6939024810378729,95.6016105907357,81.48181852807694,-0.9296239620230274,-1.1990311496970945,0.3060975189621271,0.6939024810378729,95.6016105907357,81.48181852807694,-2.185172592896201,-2.7615374548449547,0.3060975189621271,0.6939024810378729,95.6016105907357,81.48181852807694
2024-11-07,-2.5153443388233057,-3.1099549518659697,0.46519651924002087,0.5348034807599791,90.09538567677231,87.61302888551428,-2.557557157380351,-3.2137489928951704,0.46519651924002087,0.5348034807599791,90.09538567677231,87.61302888551428,-0.9322653096659825,-1.1783089997002927,0.46519651924002087,0.5348034807599791,90.09538567677231,87.61302888551428,-2.2194241495392406,-2.706373479686305,0.46519651924002087,0.5348034807599791,90.09538567677231,87.61302888551428
2024-11-08,-2.53828574815133,-3.1194778396235123,0.6810750265923857,0.3189249734076143,84.91417751465528,98.52823736019687,-2.631755264495575,-3.2539142946055017,0.6810750265923857,0.3189249734076143,84.91417751465528,98.52823736019687,-0.9840268245404554,-1.2422793877129898,0.6810750265923857,0.3189249734076143,84.91417751465528,98.52823736019687,-2.306017039050477,-2.855343464356068,0.6810750265923857,0.3189249734076143,84.91417751465528,98.52823736019687
2024-11-11,-2.43442253569271,-3.0453354044300744,0.7407086128734536,0.2592913871265464,80.1954544175294,98.09918345453148,-2.4975393362616294,-3.123766527946853,0.7407086128734536,0.2592913871265464,80.1954544175294,98.09918345453148,-0.965131755290583,-1.2051438551752194,0.7407086128734536,0.2592913871265464,80.1954544175294,98.09918345453148,-2.1949617493394844,-2.8192551049679744,0.7407086128734536,0.2592913871265464,80.1954544175294,98.09918345453148
2024-11-12,-2.3850122991757017,-2.952431498215496,0.8,0.19999999999999996,75.90467319342649,100.52593639027516,-2.3918874055124917,-3.006396495697317,0.8,0.19999999999999996,75.90467319342649,100.52593639027516,-0.9661210575092014,-1.2299399823717578,0.8,0.19999999999999996,75.90467319342649,100.52593639027516,-2.117311857084663,-2.6877092757876673,0.8,0.19999999999999996,75.90467319342649,100.52593639027516
2024-11-13,-2.4195743181607448,-3.0445655440894646,0.8,0.19999999999999996,74.15987190259689,120.22065025543495,-2.536372601690439,-3.1444052005224763,0.8,0.19999999999999996,74.15987190259689,120.22065025543495,-0.9683474857325347,-1.244627284309649,0.8,0.19999999999999996,74.15987190259689,120.22065025543495,-2.196904869734848,-2.7220496717639673,0.8,0.19999999999999996,74.15987190259689,120.22065025543495
2024-11-14,-2.2913155904119167,-2.9019801238704384,0.8,0.19999999999999996,70.46146074304262,114.60178531260398,-2.3819781781188256,-3.0263538053326333,0.8,0.19999999999999996,70.46146074304262,114.60178531260398,-0.9221065822635763,-1.1450527489547306,0.8,0.19999999999999996,70.46146074304262,114.60178531260398,-2.08193577728945,-2.6360911552352198,0.8,0.19999999999999996,70.46146074304262,114.60178531260398
2024-11-15,-2.4060726495924496,-3.0100148980102066,0.8,0.19999999999999996,74.98682229626206,116.69063627688641,-2.5164989574831145,-3.1486988877378326,0.8,0.19999999999999996,74.98682229626206,116.69063627688641,-0.9649028490438828,-1.2522751836617487,0.8,0.19999999999999996,74.98682229626206,116.69063627688641,-2.215800663196056,-2.8606754259528846,0.8,0.19999999999999996,74.98682229626206,116.69063627688641
2024-11-18,-2.9509030554286997,-3.527029672570061,0.6422098002429288,0.35779019975707116,99.49200698368625,111.6971219300804,-3.1131582894596437,-3.6269563921071373,0.6422098002429288,0.35779019975707116,99.49200698368625,111.6971219300804,-1.1287019159020584,-1.4363974935242925,0.6422098002429288,0.35779019975707116,99.49200698368625,111.6971219300804,-2.591814245470424,-3.11214101125226,0.6422098002429288,0.35779019975707116,99.49200698368625,111.6971219300804
2024-11-19,-2.796808977719428,-3.4069618173485314,0.6613858007043849,0.3386141992956151,93.46969728946416,106.64570666390043,-2.9680526594643286,-3.514130928616462,0.6613858007043849,0.3386141992956151,93.46969728946416,106.64570666390043,-1.0757406659206534,-1.3233890329566373,0.6613858007043849,0.3386141992956151,93.46969728946416,106.64570666390043,-2.455395560865145,-2.993081680497183,0.6613858007043849,0.3386141992956151,93.46969728946416,106.64570666390043
2024-11-20,-2.661204543856047,-3.2563697007650436,0.7093074038673711,0.2906925961326289,87.99715962595373,104.65017607184409,-2.7304493555995317,-3.3333953324209524,0.7093074038673711,0.2906925961326289,87.99715962595373,104.65017607184409,-1.0404966300806868,-1.3092193086930735,0.7093074038673711,0.2906925961326289,87.99715962595373,104.65017607184409,-2.3676122655800937,-2.9020951432439963,0.7093074038673711,0.2906925961326289,87.99715962595373,104.65017607184409
2024-11-21,-2.550062460266934,-3.17556789494657,0.7303938761973356,0.26960612380266435,83.06827286610043,100.66603105807594,-2.605992559595822,-3.228944786696777,0.7303938761973356,0.26960612380266435,83.06827286610043,100.66603105807594,-0.9682573497182179,-1.2520927377981304,0.7303938761973356,0.26960612380266435,83.06827286610043,100.66603105807594,-2.2919777189796253,-2.8877988717513983,0.7303938761973356,0.26960612380266435,83.06827286610043,100.66603105807594
2024-11-22,-2.392732542142186,-3.067024435073098,0.7681140223660033,0.23188597763399665,78.52949932491146,98.53826360188853,-2.4858678129707554,-3.1188256936587333,0.7681140223660033,0.23188597763399665,78.52949932491146,98.53826360188853,-0.9391657622824038,-1.228086791922259,0.7681140223660033,0.23188597763399665,78.52949932491146,98.53826360188853,-2.1869401810192817,-2.792442751595684,0.7681140223660033,0.23188597763399665,78.52949932491146,98.53826360188853
2024-11-25,-2.2946896953313445,-2.9236883787157266,0.8,0.19999999999999996,74.4031987565035,97.95528600977057,-2.39678347880387,-3.01738708815724,0.8,0.19999999999999996,74.4031987565035,97.95528600977057,-0.9484892635643518,-1.1971220803480396,0.8,0.19999999999999996,74.4031987565035,97.95528600977057,-2.128668039758459,-2.70375579915325,0.8,0.19999999999999996,74.4031987565035,97.95528600977057
2024-11-26,-2.173585871899069,-2.8096897916825565,0.8,0.19999999999999996,70.66092276722918,94.37123524189924,-2.2849855299300086,-2.9429203154848182,0.8,0.19999999999999996,70.66092276722918,94.37123524189924,-0.9082750979899018,-1.168546110641954,0.8,0.19999999999999996,70.66092276722918,94.37123524189924,-2.032914721915042,-2.6051440430742874,0.8,0.19999999999999996,70.66092276722918,94.37123524189924
2024-11-27,-2.064810063011372,-2.612687094249371,0.8,0.19999999999999996,67.27125677731344,92.75601774026384,-2.151640909915497,-2.7857150325597586,0.8,0.19999999999999996,67.27125677731344,92.75601774026384,-0.8334585764012444,-1.0706293730075356,0.8,0.19999999999999996,67.27125677731344,92.75601774026384,-1.9341851442309146,-2.4505921242307123,0.8,0.19999999999999996,67.27125677731344,92.75601774026384
2024-11-29,-2.111072849501395,-2.6319830900006442,0.8,0.19999999999999996,67.9502468402895,89.29910225009701,-2.1969540012060986,-2.8271108838523697,0.8,0.19999999999999996,67.9502468402895,89.29910225009701,-0.8691844768097421,-1.116321640354434,0.8,0.19999999999999996,67.9502468402895,89.29910225009701,-1.928388911014777,-2.461203868064498,0.8,0.19999999999999996,67.9502468402895,89.29910225009701
2024-12-02,-2.0939081894621823,-2.6155733718023795,0.8,0.19999999999999996,64.82660344290221,103.12339451050035,-2.1839741017927428,-2.7887663054410243,0.8,0.19999999999999996,64.82660344290221,103.12339451050035,-0.8205369032247478,-1.0435948131371298,0.8,0.19999999999999996,64.82660344290221,103.12339451050035,-1.8989180921361142,-2.3752779292072588,0.8,0.19999999999999996,64.82660344290221,103.12339451050035
2024-12-03,-2.0333462982863018,-2.573136382131712,0.8,0.19999999999999996,62.00188288735713,109.16653232004987,-2.1039527457168936,-2.6463973817955395,0.8,0.19999999999999996,62.00188288735713,109.16653232004987,-0.8258604555069361,-1.0498561002094091,0.8,0.19999999999999996,62.00188288735713,109.16653232004987,-1.8608671200794884,-2.378141483419319,0.8,0.19999999999999996,62.00188288735713,109.16653232004987
2024-12-04,-1.9880053517281042,-2.5464635751849354,0.8,0.19999999999999996,59.46647580875091,104.66533018395945,-2.031529380191795,-2.5988913478048534,0.8,0.19999999999999996,59.46647580875091,104.66533018395945,-0.7880421953862188,-0.9896545342322245,0.8,0.19999999999999996,59.46647580875091,104.66533018395945,-1.7755470746473836,-2.3010692943704623,0.8,0.19999999999999996,59.46647580875091,104.66533018395945
2024-12-05,-1.9007854226453886,-2.3865599641626094,0.8,0.19999999999999996,57.20939684704984,104.83706737371972,-1.9808180920172493,-2.585403740429016,0.8,0.19999999999999996,57.20939684704984,104.83706737371972,-0.7471535280263791,-0.9310723580764148,0.8,0.19999999999999996,57.20939684704984,104.83706737371972,-1.713745548376151,-2.1412527330234097,0.8,0.19999999999999996,57.20939684704984,104.83706737371972
2024-12-06,-1.8800876716871369,-2.458671466616375,0.8,0.19999999999999996,56.59122252449845,101.59448507876442,-1.9574012173563402,-2.5832246026267054,0.8,0.19999999999999996,56.59122252449845,101.59448507876442,-0.7521453160539874,-0.9360322797495118,0.8,0.19999999999999996,56.59122252449845,101.59448507876442,-1.6781572211123148,-2.1021029582380377,0.8,0.19999999999999996,56.59122252449845,101.59448507876442
2024-12-09,-1.83535692234507,-2.430644416628462,0.8,0.19999999999999996,54.61292661080462,97.12530130509985,-1.866084265516732,-2.4005513610435814,0.8,0.19999999999999996,54.61292661080462,97.12530130509985,-0.7200644537388139,-0.9236207983865725,0.8,0.19999999999999996,54.61292661080462,97.12530130509985,-1.6074177841115285,-2.0363878745174846,0.8,0.19999999999999996,54.61292661080462,97.12530130509985
2024-12-10,-2.0069203015897235,-2.5526539679026685,0.8,0.19999999999999996,62.86171312337517,93.38300989000325,-2.063124360978821,-2.7261202783846135,0.8,0.19999999999999996,62.86171312337517,93.38300989000325,-0.7971466228462843,-1.0196682553821204,0.8,0.19999999999999996,62.86171312337517,93.38300989000325,-1.8313063793295683,-2.301960862851703,0.8,0.19999999999999996,62.86171312337517,93.38300989000325
2024-12-11,-2.0042727636558175,-2.60418012606395,0.8,0.19999999999999996,62.88785816869965,89.65064590962506,-2.041273285347897,-2.5948603620186086,0.8,0.19999999999999996,62.88785816869965,89.65064590962506,-0.8135662749671174,-1.04108161884855,0.8,0.19999999999999996,62.88785816869965,89.65064590962506,-1.8086561036699493,-2.2579704501996885,0.8,0.19999999999999996,62.88785816869965,89.65064590962506
2024-12-12,-1.8691349729212303,-2.3643687937822198,0.8,0.19999999999999996,60.27292573913322,86.41526031754614,-1.9296534455355898,-2.529039934298429,0.8,0.19999999999999996,60.27292573913322,86.41526031754614,-0.7579745559656843,-0.9516937165784399,0.8,0.19999999999999996,60.27292573913322,86.41526031754614,-1.7141462040099094,-2.153029095373166,0.8,0.19999999999999996,60.27292573913322,86.41526031754614
2024-12-13,-1.969693219719327,-2.5134632119215006,0.7808540539560841,0.2191459460439159,65.36777753664931,83.02580389439518,-2.097450982499941,-2.6633533585794993,0.7808540539560841,0.2191459460439159,65.36777753664931,83.02580389439518,-0.8130027026235913,-1.0176168942154227,0.7808540539560841,0.2191459460439159,65.36777753664931,83.02580389439518,-1.8337563285374243,-2.327733970463424,0.7808540539560841,0.2191459460439159,65.36777753664931,83.02580389439518
2024-12-16,-1.8949022018995323,-2.432118160138331,0.7886906381756519,0.21130936182434812,62.57832732203313,80.0880292119514,-1.9944895839955075,-2.518062379082373,0.7886906381756519,0.21130936182434812,62.57832732203313,80.0880292119514,-0.7840702020445355,-0.9973634643406293,0.7886906381756519,0.21130936182434812,62.57832732203313,80.0880292119514,-1.799241509694553,-2.2872845204659544,0.7886906381756519,0.21130936182434812,62.57832732203313,80.0880292119514
2024-12-17,-1.8813734964385522,-2.431964584075865,0.8,0.19999999999999996,59.98749245976045,79.08572378052271,-1.921212091440937,-2.4801291759040605,0.8,0.19999999999999996,59.98749245976045,79.08572378052271,-0.7596531401425137,-0.9794334558751682,0.8,0.19999999999999996,59.98749245976045,79.08572378052271,-1.7106982952990133,-2.132904651137337,0.8,0.19999999999999996,59.98749245976045,79.08572378052271
2024-12-18,-1.8581729848410675,-2.4297936605056365,0.7642579324680155,0.23574206753198446,61.90686585853388,77.39834699887138,-1.9807580152866546,-2.5882594865921664,0.7642579324680155,0.23574206753198446,61.90686585853388,77.39834699887138,-0.7449391032563957,-0.9430697849465145,0.7642579324680155,0.23574206753198446,61.90686585853388,77.39834699887138,-1.747738690994208,-2.190983218911356,0.7642579324680155,0.23574206753198446,61.90686585853388,77.39834699887138
2024-12-19,-2.7314819517567708,-3.3259788999873248,0.2,0.8,163.86195042289083,74.72817908295264,-2.7836779975490153,-3.3606692128920885,0.2,0.8,163.86195042289083,74.72817908295264,-1.0184817126787362,-1.299898181050181,0.2,0.8,163.86195042289083,74.72817908295264,-2.362670757142285,-2.9766444085163317,0.2,0.8,163.86195042289083,74.72817908295264
2024-12-20,-2.8720890768671903,-3.468791810306266,0.2,0.8,152.6510400907553,85.84384141129634,-3.0013601385131605,-3.5436652525411674,0.2,0.8,152.6510400907553,85.84384141129634,-1.125558206645379,-1.4483286439308216,0.2,0.8,152.6510400907553,85.84384141129634,-2.582529400222882,-3.2333065607082005,0.2,0.8,152.6510400907553,85.84384141129634
2024-12-23,-2.7363227159998993,-3.3500680061716506,0.2,0.8,142.31593892978876,84.12317460897425,-2.9357219695782053,-3.5141815623260317,0.2,0.8,142.31593892978876,84.12317460897425,-1.1168821118011094,-1.4377589720741193,0.2,0.8,142.31593892978876,84.12317460897425,-2.517766359370069,-3.1252208046315246,0.2,0.8,142.31593892978876,84.12317460897425
2024-12-27,-2.6436651591554736,-3.274716830416769,0.2,0.8,132.791611991015,81.3353155780319,-2.78300390263419,-3.386390878823134,0.2,0.8,132.791611991015,81.3353155780319,-1.0727342157376987,-1.3379591638651582,0.2,0.8,132.791611991015,81.3353155780319,-2.4436796073296825,-3.042092503108452,0.2,0.8,132.791611991015,81.3353155780319
