Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,Gaussian_Rho,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,StudentT_Rho,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX,Clayton_Rho,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Gumbel_Rho
2023-10-05,-2.5219429787353973,-3.237431965746634,0.4396240020213682,0.5603759979786318,0.9296921657351979,0.8856332927690598,0.5989525108132302,-2.6827542109450473,-3.514728176994414,0.43731740272342257,0.5626825972765774,0.9296921657351979,0.8856332927690598,0.613753666775487,-2.172185940018316,-2.72408164208695,0.4397454966960386,0.5602545033039614,0.9296921657351979,0.8856332927690598,0.598141478431648,-1.155545617600303,-1.521933078383549,0.4397454966960386,0.5602545033039614,0.9296921657351979,0.8856332927690598,0.598141478431648
2023-10-06,-2.411876053031019,-3.0637043896501375,0.47372497023063687,0.5262750297693631,0.8735026936719442,0.8552775399372013,0.5989525108132302,-2.5714929175870758,-3.557126866637367,0.47271867688815605,0.527281323111844,0.8735026936719442,0.8552775399372013,0.613753666775487,-2.057887296999374,-2.5697847351646668,0.47377645935771806,0.5262235406422819,0.8735026936719442,0.8552775399372013,0.5981646297450717,-1.1152567510180242,-1.4275335551441835,0.47377645935771806,0.5262235406422819,0.8735026936719442,0.8552775399372013,0.5981646297450717
2023-10-09,-2.518527421396888,-3.250306924155706,0.44963198064974197,0.550368019350258,0.9173337645383745,0.8809492184390872,0.5989525108132302,-2.5939009588359636,-3.4269499405421286,0.44770593691967436,0.5522940630803257,0.9173337645383745,0.8809492184390872,0.613753666775487,-2.1604183991343646,-2.7096098606206653,0.44970757478160867,0.5502924252183914,0.9173337645383745,0.8809492184390872,0.598348468470877,-1.1329080836506176,-1.4782524274525544,0.44970757478160867,0.5502924252183914,0.9173337645383745,0.8809492184390872,0.598348468470877
2023-10-10,-2.4537472285558204,-3.208603446955058,0.4967757407707412,0.5032242592292588,0.8825489944522079,0.8802695120184586,0.5989525108132302,-2.594715044757078,-3.5480267180554232,0.4966521865867294,0.5033478134132706,0.8825489944522079,0.8802695120184586,0.613753666775487,-2.1033595054027256,-2.598928611456717,0.4967831282131284,0.5032168717868716,0.8825489944522079,0.8802695120184586,0.5980315104992502,-1.1509940564460222,-1.4829017317440643,0.4967831282131284,0.5032168717868716,0.8825489944522079,0.8802695120184586,0.5980315104992502
2023-10-11,-2.538504131990359,-3.292409927437264,0.7,0.30000000000000004,0.8426148649708418,1.0369521106689035,0.5989525108132302,-2.701840332987197,-3.5910908746144568,0.7,0.30000000000000004,0.8426148649708418,1.0369521106689035,0.613753666775487,-2.2643043212277054,-2.849045411840388,0.7,0.30000000000000004,0.8426148649708418,1.0369521106689035,0.5980938966033138,-1.1489860391534095,-1.5040718011144554,0.7,0.30000000000000004,0.8426148649708418,1.0369521106689035,0.5980938966033138
2023-10-12,-2.395266778701808,-3.100403939128324,0.7,0.30000000000000004,0.800569345618486,0.9918300070784436,0.5989525108132302,-2.460905759803072,-3.312225856779205,0.7,0.30000000000000004,0.800569345618486,0.9918300070784436,0.613753666775487,-2.136049162859467,-2.69070279319938,0.7,0.30000000000000004,0.800569345618486,0.9918300070784436,0.5980939554036541,-1.0908775994097393,-1.389263543398694,0.7,0.30000000000000004,0.800569345618486,0.9918300070784436,0.5980939554036541
2023-10-13,-2.3972642161461373,-3.0648606295601106,0.7,0.30000000000000004,0.8001187431107175,0.9541155590206921,0.5989525108132302,-2.469208277004595,-3.3242717292252784,0.7,0.30000000000000004,0.8001187431107175,0.9541155590206921,0.613753666775487,-2.121415668692504,-2.7207075883828216,0.7,0.30000000000000004,0.8001187431107175,0.9541155590206921,0.5981125338118791,-1.079665006023948,-1.3973590061202934,0.7,0.30000000000000004,0.8001187431107175,0.9541155590206921,0.5981125338118791
2023-10-16,-2.3828517339683457,-3.0943298253713283,0.7,0.30000000000000004,0.7847772172014036,1.0561414107053577,0.5989525108132302,-2.509646072851887,-3.326565497001595,0.7,0.30000000000000004,0.7847772172014036,1.0561414107053577,0.613753666775487,-2.1058523691833804,-2.665880977981049,0.7,0.30000000000000004,0.7847772172014036,1.0561414107053577,0.5982463956980542,-1.0937554141128982,-1.4183338300704422,0.7,0.30000000000000004,0.7847772172014036,1.0561414107053577,0.5982463956980542
2023-10-17,-2.524195008472836,-3.3028164403263665,0.7,0.30000000000000004,0.8243489504937276,1.0119927907154074,0.5989525108132302,-2.588067041297497,-3.507186804502447,0.7,0.30000000000000004,0.8243489504937276,1.0119927907154074,0.613753666775487,-2.1840650005090043,-2.748183468797565,0.7,0.30000000000000004,0.8243489504937276,1.0119927907154074,0.5982296887458011,-1.1312383531009662,-1.4671888669327229,0.7,0.30000000000000004,0.8243489504937276,1.0119927907154074,0.5982296887458011
2023-10-18,-2.2991311928639,-2.9709365264128955,0.7,0.30000000000000004,0.7743919592674678,0.9678182780611144,0.5989525108132302,-2.445468775364095,-3.214400566321314,0.7,0.30000000000000004,0.7743919592674678,0.9678182780611144,0.613753666775487,-2.100120773164158,-2.6313005038102366,0.7,0.30000000000000004,0.7743919592674678,0.9678182780611144,0.598216589687903,-1.041700205338208,-1.3556124577513597,0.7,0.30000000000000004,0.7743919592674678,0.9678182780611144,0.598216589687903
2023-10-19,-2.6061215127921518,-3.36568216352859,0.6060504498209356,0.3939495501790644,0.9121926449953274,0.993852395634155,0.5989525108132302,-2.8005213573020753,-3.73287573945419,0.6100760267742844,0.3899239732257156,0.9121926449953274,0.993852395634155,0.613753666775487,-2.289511790574148,-2.8081921556552905,0.6059078784255322,0.3940921215744678,0.9121926449953274,0.993852395634155,0.5984076765906692,-1.204196449088262,-1.5598943915128143,0.6059078784255322,0.3940921215744678,0.9121926449953274,0.993852395634155,0.5984076765906692
2023-10-20,-2.6382242964961606,-3.4099441794460157,0.5447936308357785,0.4552063691642215,0.9261899968316989,0.9601200879416645,0.5989525108132302,-2.7385375217269012,-3.609257684194365,0.5465072736478795,0.45349272635212046,0.9261899968316989,0.9601200879416645,0.613753666775487,-2.281851650189185,-2.825402125115621,0.5447378083350534,0.45526219166494664,0.9261899968316989,0.9601200879416645,0.5984512880392971,-1.2140227571800586,-1.5570549996045684,0.5447378083350534,0.45526219166494664,0.9261899968316989,0.9601200879416645,0.5984512880392971
2023-10-23,-2.8706561703751183,-3.747272565378555,0.5792402769870213,0.4207597230129787,1.0094916318061178,1.0760369108875858,0.5989525108132302,-3.103922003956186,-4.099606881962978,0.5822608642200471,0.4177391357799529,1.0094916318061178,1.0760369108875858,0.613753666775487,-2.5037823632884386,-3.098360032997697,0.5791874515609734,0.4208125484390266,1.0094916318061178,1.0760369108875858,0.5986836149245289,-1.3298423351631827,-1.7177328729649213,0.5791874515609734,0.4208125484390266,1.0094916318061178,1.0760369108875858,0.5986836149245289
2023-10-24,-2.7478648405893926,-3.539252538211179,0.6003916003368971,0.3996083996631029,0.9473977729205845,1.0274284450340643,0.5989525108132302,-2.927586402117306,-3.9833984168522174,0.604206165289782,0.395793834710218,0.9473977729205845,1.0274284450340643,0.613753666775487,-2.3968529450557567,-2.9476338500941903,0.6003219615987818,0.3996780384012182,0.9473977729205845,1.0274284450340643,0.5986718389274234,-1.2840233423308767,-1.6349148844438564,0.6003219615987818,0.3996780384012182,0.9473977729205845,1.0274284450340643,0.5986718389274234
2023-10-25,-2.610527432131848,-3.3352159777435215,0.5971153361581888,0.4028846638418112,0.9183340433281518,0.9932416383949209,0.5989525108132302,-2.7405776661000845,-3.666251060400276,0.6008074432963952,0.39919255670360476,0.9183340433281518,0.9932416383949209,0.613753666775487,-2.3082803433497228,-2.8573045251857176,0.5970620511064828,0.4029379488935172,0.9183340433281518,0.9932416383949209,0.5987306554831568,-1.1884189325521115,-1.5368579005470493,0.5970620511064828,0.4029379488935172,0.9183340433281518,0.9932416383949209,0.5987306554831568
2023-10-26,-2.693396659034056,-3.478073500812651,0.3891259759330021,0.6108740240669979,1.0399359277587228,0.9507113166379879,0.5989525108132302,-2.895300394840317,-3.870886509903513,0.38492105751944977,0.6150789424805503,1.0399359277587228,0.9507113166379879,0.613753666775487,-2.4219134034115304,-3.006122033231635,0.38923329153297326,0.6107667084670267,1.0399359277587228,0.9507113166379879,0.5985600579238343,-1.264681748136821,-1.6683017573819934,0.38923329153297326,0.6107667084670267,1.0399359277587228,0.9507113166379879,0.5985600579238343
2023-10-27,-2.830780995493937,-3.6208776013150836,0.3792395290128546,0.6207604709871454,1.0866150164043076,0.9853137433555667,0.5989525108132302,-3.005809298409623,-4.0216337271533105,0.3746686397647784,0.6253313602352216,1.0866150164043076,0.9853137433555667,0.613753666775487,-2.514611191866472,-3.131551423163407,0.37929984059744254,0.6207001594025574,1.0866150164043076,0.9853137433555667,0.5987497203231171,-1.3475030097777017,-1.7099206565430944,0.37929984059744254,0.6207001594025574,1.0866150164043076,0.9853137433555667,0.5987497203231171
2023-10-30,-2.7118850675770356,-3.5503204028724387,0.39412781246941514,0.6058721875305848,1.0359739567529571,0.9509925239495622,0.5989525108132302,-2.882045457641766,-3.8315849024756425,0.3901088727529217,0.6098911272470783,1.0359739567529571,0.9509925239495622,0.613753666775487,-2.407825828107919,-3.024694109052754,0.3941684692763839,0.6058315307236162,1.0359739567529571,0.9509925239495622,0.5987970342395011,-1.2772147591829526,-1.6339031414865313,0.3941684692763839,0.6058315307236162,1.0359739567529571,0.9509925239495622,0.5987970342395011
2023-10-31,-2.689213248567021,-3.4606422363836815,0.323032503495371,0.6769674965046291,1.054999830925268,0.9124429258500537,0.5989525108132302,-2.89776810486278,-3.9553906982490785,0.31643142014718706,0.6835685798528129,1.054999830925268,0.9124429258500537,0.613753666775487,-2.3618911590327523,-2.9572134421504557,0.32314029794720156,0.6768597020527984,1.054999830925268,0.9124429258500537,0.5987016422249658,-1.23694112402988,-1.6165947476417264,0.32314029794720156,0.6768597020527984,1.054999830925268,0.9124429258500537,0.5987016422249658
2023-11-01,-2.655890829679494,-3.4094896711685907,0.3542229934291195,0.6457770065708806,1.0067249653885917,0.8940423752050637,0.5989525108132302,-2.763399164746414,-3.7962830815561106,0.3487369313115095,0.6512630686884905,1.0067249653885917,0.8940423752050637,0.613753666775487,-2.2538980853668584,-2.817345027687483,0.35428306622116795,0.645716933778832,1.0067249653885917,0.8940423752050637,0.5987842683515453,-1.2145671087857068,-1.56032559166593,0.35428306622116795,0.645716933778832,1.0067249653885917,0.8940423752050637,0.5987842683515453
2023-11-02,-2.597367764430602,-3.346248363488088,0.341981555937861,0.658018444062139,1.0083973936964972,0.8863358579556975,0.5989525108132302,-2.7638872130897574,-3.738448808308104,0.3360541175476109,0.6639458824523892,1.0083973936964972,0.8863358579556975,0.613753666775487,-2.2570245078289717,-2.8234748911696324,0.34199778701446454,0.6580022129855354,1.0083973936964972,0.8863358579556975,0.5989104562373319,-1.2038914952801738,-1.5921588070827495,0.34199778701446454,0.6580022129855354,1.0083973936964972,0.8863358579556975,0.5989104562373319
2023-11-03,-2.8978639952287235,-3.767407415997362,0.3,0.7,1.1615157797090354,0.9612857580174763,0.5989525108132302,-3.0029851191753627,-4.081176911703455,0.3,0.7,1.1615157797090354,0.9612857580174763,0.613753666775487,-2.5736954569818007,-3.1880806403337565,0.3,0.7,1.1615157797090354,0.9612857580174763,0.599153840909897,-1.3440282363892673,-1.7156646849070156,0.3,0.7,1.1615157797090354,0.9612857580174763,0.599153840909897
2023-11-06,-2.789544306918179,-3.706998580509907,0.3,0.7,1.128774146017612,0.9239038813166388,0.5989525108132302,-2.939939496570669,-3.930446087693698,0.3,0.7,1.128774146017612,0.9239038813166388,0.613753666775487,-2.427494454775395,-3.0923548793174933,0.3,0.7,1.128774146017612,0.9239038813166388,0.5991383161169186,-1.2843901384822725,-1.7027101627476737,0.3,0.7,1.128774146017612,0.9239038813166388,0.5991383161169186
2023-11-07,-2.65973998911658,-3.4661932397549986,0.3069363882545003,0.6930636117454997,1.0519815811215876,0.897265040612519,0.5989525108132302,-2.829676389010502,-3.7531892779229277,0.3,0.7,1.0519815811215876,0.897265040612519,0.613753666775487,-2.3499064690565885,-2.936942726541668,0.30688054180473545,0.6931194581952645,1.0519815811215876,0.897265040612519,0.5990721528425266,-1.1868335548901103,-1.546686689935871,0.30688054180473545,0.6931194581952645,1.0519815811215876,0.897265040612519,0.5990721528425266
2023-11-08,-2.5493630625676564,-3.2962226212003163,0.33787307124940336,0.6621269287505966,0.984051418981641,0.8619302566924301,0.5989525108132302,-2.654476662590374,-3.4809496374392594,0.33179854905505607,0.6682014509449439,0.984051418981641,0.8619302566924301,0.613753666775487,-2.2182365421268346,-2.772094376616253,0.33783109641207193,0.6621689035879281,0.984051418981641,0.8619302566924301,0.5990585911013876,-1.1913715024201799,-1.5244690286172733,0.33783109641207193,0.6621689035879281,0.984051418981641,0.8619302566924301,0.5990585911013876
2023-11-09,-2.395761127244171,-3.0693224491394857,0.3893370644696663,0.6106629355303337,0.9191350458781166,0.8404209543712758,0.5989525108132302,-2.590051242547525,-3.4724453297061273,0.38513998393580273,0.6148600160641973,0.9191350458781166,0.8404209543712758,0.613753666775487,-2.0997503302316725,-2.636834540178373,0.3893163474889548,0.6106836525110453,0.9191350458781166,0.8404209543712758,0.5990283266939721,-1.1133020809621381,-1.4548563462953656,0.3893163474889548,0.6106836525110453,0.9191350458781166,0.8404209543712758,0.5990283266939721
2023-11-10,-2.4280258939779022,-3.185946557556463,0.3823310406795664,0.6176689593204336,0.9263032082005805,0.8420965234283394,0.5989525108132302,-2.575005079918187,-3.4253728072172853,0.3778743503493792,0.6221256496506208,0.9263032082005805,0.8420965234283394,0.613753666775487,-2.123874571270789,-2.636196567628317,0.3824274393244516,0.6175725606755484,0.9263032082005805,0.8420965234283394,0.5986199622964037,-1.1169269020961488,-1.4398724635093367,0.3824274393244516,0.6175725606755484,0.9263032082005805,0.8420965234283394,0.5986199622964037
2023-11-13,-2.504404122326841,-3.291891205843449,0.3,0.7,1.0304215653657272,0.8559180996140535,0.5989525108132302,-2.6929589720274496,-3.6443321541053493,0.3,0.7,1.0304215653657272,0.8559180996140535,0.613753666775487,-2.298467675289675,-2.8783664331388543,0.3,0.7,1.0304215653657272,0.8559180996140535,0.5980847693547447,-1.1740549939582023,-1.5131123645375302,0.3,0.7,1.0304215653657272,0.8559180996140535,0.5980847693547447
2023-11-14,-2.443564774530052,-3.166905570359133,0.34471437189903453,0.6552856281009655,0.9638972445563808,0.8491821103349163,0.5989525108132302,-2.6275719033182208,-3.525176159370036,0.3388850675905148,0.6611149324094852,0.9638972445563808,0.8491821103349163,0.613753666775487,-2.1870930971811116,-2.71422370873908,0.34510038513960684,0.6548996148603932,0.9638972445563808,0.8491821103349163,0.5979330593243304,-1.1131579995884686,-1.4331111543460628,0.34510038513960684,0.6548996148603932,0.9638972445563808,0.8491821103349163,0.5979330593243304
2023-11-15,-2.9195467281707823,-3.7425854329725534,0.3184361320855953,0.6815638679144047,1.1331078492752735,0.9761304457206024,0.5989525108132302,-3.136642840015723,-4.181657891563864,0.3116735477377006,0.6883264522622994,1.1331078492752735,0.9761304457206024,0.613753666775487,-2.5375894962060253,-3.196448289441564,0.31876508135309206,0.681234918646908,1.1331078492752735,0.9761304457206024,0.5982043735071724,-1.3219944165456232,-1.6913223859126143,0.31876508135309206,0.681234918646908,1.1331078492752735,0.9761304457206024,0.5982043735071724
2023-11-16,-2.7914985255007827,-3.5754340190837812,0.3914559617228306,0.6085440382771694,1.0559636468374187,0.9672163208901785,0.5989525108132302,-2.966747207480321,-3.9019216638818848,0.3873376108062628,0.6126623891937373,1.0559636468374187,0.9672163208901785,0.613753666775487,-2.446427848816917,-3.041004279669659,0.3916662339194308,0.6083337660805692,1.0559636468374187,0.9672163208901785,0.5981666072586357,-1.2705281739996512,-1.6390497565345732,0.3916662339194308,0.6083337660805692,1.0559636468374187,0.9672163208901785,0.5981666072586357
2023-11-17,-2.6437268557667037,-3.420397287398807,0.42585204938654136,0.5741479506134586,0.9851668626355363,0.9280711813120942,0.5989525108132302,-2.8153533479946806,-3.722455819016808,0.42302371644230824,0.5769762835576917,0.9851668626355363,0.9280711813120942,0.613753666775487,-2.2707929693449453,-2.792267945833721,0.4259975520119653,0.5740024479880347,0.9851668626355363,0.9280711813120942,0.5981604714144427,-1.235513493655157,-1.5902040527043542,0.4259975520119653,0.5740024479880347,0.9851668626355363,0.9280711813120942,0.5981604714144427
2023-11-20,-2.4849813284029634,-3.2330372646710677,0.5030983149810506,0.4969016850189494,0.92045284168924,0.9227431585032705,0.5989525108132302,-2.706032510690057,-3.476281104978907,0.5032170430379318,0.4967829569620682,0.92045284168924,0.9227431585032705,0.613753666775487,-2.2172787352335463,-2.7455486067847303,0.5030918103731301,0.4969081896268699,0.92045284168924,0.9227431585032705,0.5981087731818329,-1.1808462193509177,-1.53728349276811,0.5030918103731301,0.4969081896268699,0.92045284168924,0.9227431585032705,0.5981087731818329
2023-11-21,-2.4353465471140128,-3.1622481316733593,0.4887056395912677,0.5112943604087323,0.895731059248826,0.887652429302689,0.5989525108132302,-2.6594806192806266,-3.55264937171747,0.4882728799393217,0.5117271200606783,0.895731059248826,0.887652429302689,0.613753666775487,-2.1364811306953784,-2.6289216480797895,0.4887339840275051,0.5112660159724949,0.895731059248826,0.887652429302689,0.5979434026852366,-1.1341750206057113,-1.4732589054130727,0.4887339840275051,0.5112660159724949,0.895731059248826,0.887652429302689,0.5979434026852366
2023-11-22,-2.3664944375732255,-3.0457190111655037,0.5109919197772229,0.4890080802227771,0.845965850613092,0.8534579702803193,0.5989525108132302,-2.4994088351001573,-3.379980352071704,0.5114130933465492,0.48858690665345084,0.845965850613092,0.8534579702803193,0.613753666775487,-2.0283681903443687,-2.5094600882251084,0.5109641061453419,0.48903589385465807,0.845965850613092,0.8534579702803193,0.5979350390491411,-1.0840919487584149,-1.406237290921393,0.5109641061453419,0.48903589385465807,0.845965850613092,0.8534579702803193,0.5979350390491411
2023-11-24,-2.2852686839163567,-2.95019479040774,0.5368027925497265,0.4631972074502735,0.8021012144686481,0.8261546392380453,0.5989525108132302,-2.386847214703332,-3.152678224246116,0.5382115021072239,0.4617884978927761,0.8021012144686481,0.8261546392380453,0.613753666775487,-1.9507580048587603,-2.461987751254529,0.5367119798583792,0.46328802014162085,0.8021012144686481,0.8261546392380453,0.5979593787018227,-0.9902357364477966,-1.3212814981318726,0.5367119798583792,0.46328802014162085,0.8021012144686481,0.8261546392380453,0.5979593787018227
2023-11-27,-2.1499299000959295,-2.7598355422107517,0.5823029809191402,0.41769701908085977,0.7530441437056027,0.8046860755177241,0.5989525108132302,-2.273956133531532,-3.0904753886910603,0.5854390063583292,0.41456099364167076,0.7530441437056027,0.8046860755177241,0.613753666775487,-1.8422541864571282,-2.306454873120974,0.5820925561284712,0.4179074438715288,0.7530441437056027,0.8046860755177241,0.597918880179405,-1.011394244487001,-1.2851836369862968,0.5820925561284712,0.4179074438715288,0.7530441437056027,0.8046860755177241,0.597918880179405
2023-11-28,-2.0574933021034427,-2.7054109000780207,0.622070887596408,0.37792911240359195,0.7167132674434095,0.791257044627541,0.5989525108132302,-2.177073386205343,-2.844792761440692,0.6266901145925685,0.3733098854074315,0.7167132674434095,0.791257044627541,0.613753666775487,-1.789535135846345,-2.231478099294295,0.6217763820746864,0.37822361792531356,0.7167132674434095,0.791257044627541,0.5979707641501407,-0.9495341924721347,-1.223804534733769,0.6217763820746864,0.37822361792531356,0.7167132674434095,0.791257044627541,0.5979707641501407
2023-11-29,-1.9465702704129646,-2.5008812014638395,0.6519563407414525,0.3480436592585475,0.6751171677380596,0.7641684024920613,0.5989525108132302,-2.067778892868473,-2.7780405945039455,0.6576657766009271,0.34233422339907293,0.6751171677380596,0.7641684024920613,0.613753666775487,-1.7297460057501746,-2.1796120866145774,0.651591605982511,0.348408394017489,0.6751171677380596,0.7641684024920613,0.5979690843965947,-0.8834880056053462,-1.1651280274692317,0.651591605982511,0.348408394017489,0.6751171677380596,0.7641684024920613,0.5979690843965947
2023-11-30,-1.9828103455618755,-2.5827441867839496,0.7,0.30000000000000004,0.6413206585442542,0.8060161760067825,0.5989525108132302,-2.0339494757825647,-2.744982350410911,0.7,0.30000000000000004,0.6413206585442542,0.8060161760067825,0.613753666775487,-1.6819681506166537,-2.189263413586178,0.7,0.30000000000000004,0.6413206585442542,0.8060161760067825,0.5977477059120017,-0.8679201594619926,-1.1419989828027148,0.7,0.30000000000000004,0.6413206585442542,0.8060161760067825,0.5977477059120017
2023-12-01,-1.867202918800038,-2.413028405961385,0.7,0.30000000000000004,0.6167718532871378,0.7805867305966263,0.5989525108132302,-1.928869961453665,-2.613962989769342,0.7,0.30000000000000004,0.6167718532871378,0.7805867305966263,0.613753666775487,-1.6354567599701728,-2.0896552385007925,0.7,0.30000000000000004,0.6167718532871378,0.7805867305966263,0.5977621414722243,-0.8215418873317273,-1.0755015717068859,0.7,0.30000000000000004,0.6167718532871378,0.7805867305966263,0.5977621414722243
2023-12-04,-1.8845216105731821,-2.5030247738299964,0.7,0.30000000000000004,0.6151403448595503,0.8242658906053862,0.5989525108132302,-1.9649761621831041,-2.610774289824817,0.7,0.30000000000000004,0.6151403448595503,0.8242658906053862,0.613753666775487,-1.6430581272149898,-2.05318005755784,0.7,0.30000000000000004,0.6151403448595503,0.8242658906053862,0.5978678772340825,-0.8164134663678347,-1.0699366178058471,0.7,0.30000000000000004,0.6151403448595503,0.8242658906053862,0.5978678772340825
2023-12-05,-1.8506724431629828,-2.419904989738049,0.7,0.30000000000000004,0.6324485445445164,0.7943405476392061,0.5989525108132302,-2.037110906642978,-2.699984001464778,0.7,0.30000000000000004,0.6324485445445164,0.7943405476392061,0.613753666775487,-1.697051888200849,-2.143498079565171,0.7,0.30000000000000004,0.6324485445445164,0.7943405476392061,0.5978012941518875,-0.8444048106231541,-1.1251245004727597,0.7,0.30000000000000004,0.6324485445445164,0.7943405476392061,0.5978012941518875
2023-12-06,-1.86030070244557,-2.3904140135739174,0.7,0.30000000000000004,0.601692259728466,0.798717416096426,0.5989525108132302,-1.9289264707299199,-2.616517993814794,0.7,0.30000000000000004,0.601692259728466,0.798717416096426,0.613753666775487,-1.6222738455625343,-2.0781608460585863,0.7,0.30000000000000004,0.601692259728466,0.798717416096426,0.597649453805837,-0.8245706426349165,-1.0798327297994652,0.7,0.30000000000000004,0.601692259728466,0.798717416096426,0.597649453805837
2023-12-07,-1.8598416464407184,-2.3955709070245397,0.7,0.30000000000000004,0.6007128578085644,0.7993717308073492,0.5989525108132302,-1.9049081328636874,-2.577789606294035,0.7,0.30000000000000004,0.6007128578085644,0.7993717308073492,0.613753666775487,-1.5984742618974195,-2.0054222298518094,0.7,0.30000000000000004,0.6007128578085644,0.7993717308073492,0.5973552311158578,-0.8072046950000518,-1.0540363425546224,0.7,0.30000000000000004,0.6007128578085644,0.7993717308073492,0.5973552311158578
2023-12-08,-1.8454897757228448,-2.3759161753628257,0.7,0.30000000000000004,0.6314692454307557,0.7753842407576397,0.5989525108132302,-1.9850682114479783,-2.6910593606970465,0.7,0.30000000000000004,0.6314692454307557,0.7753842407576397,0.613753666775487,-1.6460129350562938,-2.0925647068616056,0.7,0.30000000000000004,0.6314692454307557,0.7753842407576397,0.5971570082509348,-0.812358842640287,-1.0782800547739333,0.7,0.30000000000000004,0.6314692454307557,0.7753842407576397,0.5971570082509348
2023-12-11,-1.8498589084600403,-2.38266776238736,0.7,0.30000000000000004,0.6106008618785257,0.7820054028438282,0.5989525108132302,-1.9172474371950685,-2.5454484390063308,0.7,0.30000000000000004,0.6106008618785257,0.7820054028438282,0.613753666775487,-1.608238553325027,-2.028590029087856,0.7,0.30000000000000004,0.6106008618785257,0.7820054028438282,0.5972233365998391,-0.8207891426617085,-1.0712776151399153,0.7,0.30000000000000004,0.6106008618785257,0.7820054028438282,0.5972233365998391
2023-12-12,-1.760884479799593,-2.2998852308983095,0.7,0.30000000000000004,0.5908390157700054,0.7561848641559256,0.5989525108132302,-1.8835524360383935,-2.5331161658183774,0.7,0.30000000000000004,0.5908390157700054,0.7561848641559256,0.613753666775487,-1.5207978592322617,-1.937066905782347,0.7,0.30000000000000004,0.5908390157700054,0.7561848641559256,0.597223645992121,-0.7838994570826064,-1.032580680796286,0.7,0.30000000000000004,0.5908390157700054,0.7561848641559256,0.597223645992121
2023-12-13,-1.7369689974783782,-2.242715401400639,0.7,0.30000000000000004,0.5791572168613437,0.7319727557014739,0.5989525108132302,-1.8539034569796986,-2.4805713089219026,0.7,0.30000000000000004,0.5791572168613437,0.7319727557014739,0.613753666775487,-1.5142281874395316,-1.9382364419563487,0.7,0.30000000000000004,0.5791572168613437,0.7319727557014739,0.5971511428373888,-0.7713993471912645,-0.9996273232406417,0.7,0.30000000000000004,0.5791572168613437,0.7319727557014739,0.5971511428373888
2023-12-14,-2.023028795151394,-2.5826179546564063,0.46259262224450914,0.5374073777554909,0.7348080195011364,0.7130672731271885,0.5989525108132302,-2.0682361842317034,-2.7993255351572475,0.4611608244836541,0.538839175516346,0.7348080195011364,0.7130672731271885,0.613753666775487,-1.7186349984138876,-2.107369046456432,0.4627862903372461,0.5372137096627538,0.7348080195011364,0.7130672731271885,0.5968630267231205,-0.8871662215132483,-1.1549491333970172,0.4627862903372461,0.5372137096627538,0.7348080195011364,0.7130672731271885,0.5968630267231205
2023-12-15,-1.9249274726617938,-2.4411753950001507,0.4976358246387585,0.5023641753612416,0.6948322751255724,0.6935159128037063,0.5989525108132302,-1.9945550116977757,-2.6632138542434896,0.4975452286580482,0.5024547713419518,0.6948322751255724,0.6935159128037063,0.613753666775487,-1.6528849212803838,-2.059049932530521,0.49764836842330745,0.5023516315766925,0.6948322751255724,0.6935159128037063,0.5968132829249978,-0.8807346654833834,-1.1452943413354797,0.49764836842330745,0.5023516315766925,0.6948322751255724,0.6935159128037063,0.5968132829249978
2023-12-18,-1.8540147842162278,-2.3998912035056956,0.532254019176135,0.467745980823865,0.6566646886897355,0.6738874005731181,0.5989525108132302,-1.9014556783860728,-2.5835798758193453,0.5334889380386066,0.46651106196139336,0.6566646886897355,0.6738874005731181,0.613753666775487,-1.5593988624463087,-1.9575716707047477,0.5320826392082108,0.46791736079178925,0.6566646886897355,0.6738874005731181,0.5968083934368461,-0.8458101538000344,-1.1052743250880968,0.5320826392082108,0.46791736079178925,0.6566646886897355,0.6738874005731181,0.5968083934368461
2023-12-19,-1.8071448501121052,-2.3301467842173706,0.6053189044763585,0.3946810955236415,0.6362140651542785,0.6927518162311227,0.5989525108132302,-1.9136598353803964,-2.5643360617061206,0.6093172396200952,0.3906827603799048,0.6362140651542785,0.6927518162311227,0.613753666775487,-1.5620562078097204,-1.935094470987357,0.6047011505856107,0.3952988494143893,0.6362140651542785,0.6927518162311227,0.5965648692380963,-0.8238023938202086,-1.053325419821645,0.6047011505856107,0.3952988494143893,0.6362140651542785,0.6927518162311227,0.5965648692380963
